phase,flux_normalized,flux_err
-2.3240600187724203,0.9997047418353934,0.00018863546278833571
-2.3238149498322955,1.002971807682029,0.00018846400738002663
-2.3236718103212612,1.0006069329843936,0.0001887063177026904
-2.323072818566205,1.004946603703499,0.00018857922231935354
-2.3227562592803155,0.999794755933628,0.000188647542365493
-2.322575193797575,1.0001747719024006,0.0001886673743077748
-2.3219977585291107,1.0004574033393163,0.00010992850687759371
-2.3217451971163516,1.0000234275103352,0.00018866790300217136
-2.321590884425505,1.0,6.338702036701051e-05
-2.3215000937169465,1.0023877420228007,0.00018841590646784216
-2.3214975011695196,0.9981318342106139,0.00010975916394871932
-2.3213569318541705,1.001067229243035,0.00018875777653842342
-2.3211299472318934,1.0009180504976738,0.00010995944078992905
-2.3207580062230164,1.004085763097329,0.00018851250910302197
-2.320441421326274,1.000045066661103,0.00018866165946168886
-2.3202603292998054,1.0000735567965764,0.00018865942845813956
-2.3194303759255988,1.000890483840681,0.00018874219967854238
-2.3191852376010798,1.0027689741569925,0.00018845113510099836
-2.319042053852223,1.0013063782445462,0.0001887736973433702
-2.318807777226501,1.0017453692785994,0.00010974295234350169
-2.3184431938798284,1.0042159025693893,0.00018851122142654107
-2.3182636489129287,0.999664621235849,0.00011001161403879468
-2.318126583837204,0.9997900465867667,0.0001886365543163921
-2.317945464802898,1.0005398138977282,0.0001887107708711673
-2.3178307560679188,0.9996233108098926,0.00010983709175612582
-2.3171155547348463,1.0006416634128459,0.000188721213232445
-2.316870381020587,1.002899570479253,0.00018846019927048284
-2.316727175384615,1.0012571416854115,0.0001887638596247742
-2.316128381536985,1.0042541858567076,0.0001885131891119501
-2.3158117463488237,1.000094842669067,0.00018866489038473576
-2.315630600305128,1.0000274794839723,0.00018866172780656883
-2.315053461601678,1.0009131141593384,0.00010995382353539203
-2.314800733543576,1.0016064237875668,0.0001888121739038101
-2.3145555249055825,1.0035363016853331,0.0001885216358058226
-2.314553105521894,0.9989027877959467,0.00010979865130316295
-2.314412296918041,1.001167848264608,0.00018876016320388162
-2.3143019993857434,1.0,6.265279764643921e-05
-2.3141854863916875,1.0017800036185227,0.00011000775927445901
-2.3138135691932797,1.0036471053686444,0.00018845768880879508
-2.313496908860271,1.0002941255368805,0.00018869127625628534
-2.313315735808393,0.9999196478429618,0.00018865239943730838
-2.312485912353341,1.000108672649723,0.00018866826684485683
-2.3122406687891983,1.0035916954024044,0.0001885268918657633
-2.3120974184509504,1.0014154616624837,0.00018878027522621844
-2.311928626219901,1.0,6.33355255626862e-05
-2.3118635082391767,1.0011393564204818,0.00010971673758605601
-2.31149875731627,1.0032431752039979,0.00018841628060555478
-2.3113193212513337,0.999562178047594,0.00011000677758232485
-2.311182071370511,1.0004712923580414,0.00018870242439616785
-2.311000871777147,1.0002094640058101,0.00018867376300372695
-2.3108863278243477,0.9997608322602493,0.00010984544485033505
-2.3101710911620708,1.001106517676444,0.0001887657912382676
-2.3099258126743667,1.0036788782333415,0.00018854001029635904
-2.309782539983687,1.0012979138481817,0.00018877212563684896
-2.309183944973082,1.0031768017027647,0.00018842342793343764
-2.3088672338814407,1.0011046100929053,0.00018876564570119344
-2.3086860072790323,1.00035478934621,0.00018868726803753923
-2.308184970404319,1.0,6.33180532081233e-05
-2.3081091646741587,1.000901145630042,0.00010995163941102354
-2.307856269971146,1.0009665487342885,0.00018874895259878452
-2.3076109560933564,1.003601540538415,0.00018852522672280689
-2.3076087098737506,0.9999058428014467,0.00010985458680692767
-2.3074676619822574,1.0016376818712658,0.00018880488407554665
-2.3072410260170564,1.0020015519871257,0.00011002109334616727
-2.3068691326297213,1.0025033477134684,0.00018835642535160472
-2.306552396393405,1.0011987970301308,0.00018876908037614417
-2.3063711427816074,1.0001796597932588,0.00018867796877395512
-2.3055414483155943,1.0004870299222361,0.0001887113167114005
-2.3052960999774896,1.0038433987592044,0.00018855010251062534
-2.305152783515166,1.0014760238223879,0.00018878787180773787
-2.3049192392503866,0.9997530249033223,0.0001096506121288152
-2.304554320286016,1.0019236462946637,0.00018829920332371678
-2.30446249291138,1.0,6.260940380901469e-05
-2.3043749940559173,1.0001639333337775,0.00011003887272158943
-2.304237558903128,1.0016598361266515,0.00018881720948657688
-2.3040562782848726,1.0003020954984194,0.0001886794677162856
-2.3039418995799146,1.0001409036204136,0.00010986656719359139
-2.3032266271244968,1.000507059549393,0.00018871120028174116
-2.3029812438624853,1.0040319983526595,0.00018856998286957455
-2.3028379050466956,1.0010482737638524,0.0001887542693044269
-2.302239507943345,1.0016790125329764,0.0001882760106787852
-2.301922721413713,1.0018137542734342,0.00018882682948718045
-2.30174141378624,1.000337860553481,0.00018868215999134514
-2.3011648677471572,1.0004829724700857,0.00010993004904648904
-2.3009118059335716,1.0002943639848227,0.00018868776881279751
-2.300757666588979,1.0,6.337477308199048e-05
-2.300666387746619,1.0040184761176572,0.00018855706715203434
-2.3005230270447483,1.000840955661346,0.00018872418858795063
-2.3002965651749534,1.0012252561755022,0.00010997858222989098
-2.299924695600157,1.0023676376082689,0.00018834308560199343
-2.2996078839253324,1.0019396547869914,0.00018883711895832525
-2.2994265497549944,1.0008781513186098,0.0001887399347588395
-2.2985969847428187,0.9994861446842502,0.00018861501482941284
-2.298351531165091,1.0045196291254233,0.00018860894721475468
-2.298208148578002,1.000725315316647,0.0001887134922519032
-2.2979749707291544,1.0,0.00010966440072779495
-2.2976098837224574,1.0020971655907442,0.00018831300605813022
-2.2974306663943223,1.0007619325716632,0.00011006617577554446
-2.2972930464367796,1.001721236471805,0.0001888161907270576
-2.297111685258259,1.0005113210705292,0.00018870566282497322
-2.2971013964683973,1.0,6.327530954623449e-05
-2.29699747133643,1.0009127631441546,0.00010990949752684854
-2.296282163551549,0.9989205461650119,0.00018856155906206502
-2.2960366750511216,1.0037789902187981,0.00018854150168526784
-2.2958932701109114,1.0005145399254847,0.00018869770242249982
-2.2952950713801314,1.0015244570943909,0.0001882595602500346
-2.2949782089483994,1.0014780195706148,0.00018879331229899583
-2.2947968207599723,1.0006796552630186,0.00018871691216887072
-2.29422057081869,1.000287546938698,0.00010992216111084741
-2.293967342361314,0.9981845169789838,0.00018850402825664004
-2.29372181893491,1.0041635436036922,0.0001885760497817375
-2.293578392108964,1.0001967078028382,0.00018867251145964522
-2.293468573863375,1.0,6.267081414277613e-05
-2.2933521047999776,1.0001880592018346,0.00010992014697042353
-2.292980259036081,1.0020509411880998,0.0001883114145478729
-2.2926633714589846,1.0015130714181393,0.00018880542098356794
-2.2924819562627197,1.0008853043296222,0.00018873696597985492
-2.291652521170906,0.9983339642268475,0.0001885080305261801
-2.291406962819388,1.003853006663022,0.00018855279569836354
-2.291263513641356,1.0001294694993226,0.00018865516447655876
-2.2910957902258544,1.0,6.335595928916883e-05
-2.2910307022061116,1.0002952387486113,0.00010967600753993562
-2.290665446693755,1.0022948638051312,0.00018833456378797926
-2.2904863391988193,1.0007595698961211,0.00011007036885019032
-2.2903485339695693,1.001444040738831,0.00018879581553667182
-2.2901670922314734,1.0012412858443343,0.0001887715726289989
-2.2900530430915658,1.0008883028071347,0.00010991030113432322
-2.289337699980153,0.9986835289103227,0.00018853939376566677
-2.2890921062383778,1.0049716750692332,0.0001886561359181891
-2.288948635640444,0.999698142935281,0.00018862837270150658
-2.2883506343500497,1.002416825113647,0.00018834424306399876
-2.2880336964810164,1.0011451462431036,0.0001887609448536973
-2.287852227733359,1.0014477694288892,0.00018879233952905292
-2.2873520231174567,1.0,6.327011833127023e-05
-2.287276274357781,0.9995701000992179,0.00010987851551747025
-2.2870228787894007,0.99880740261637,0.00018854848983280328
-2.286777250123029,1.0044661332658962,0.0001886095843129293
-2.2866337571731803,0.9998085377385708,0.00018863196725253203
-2.2864076444249157,1.000209216617663,0.00010992239760233888
-2.2860358220068613,1.0024699239146333,0.00018834428646882396
-2.2857188594582976,1.0009686947657697,0.00018875048073806343
-2.285537363236969,1.0014602871981608,0.00018879101522078037
-2.2847080575981304,0.9984843652664804,0.0001885187711622549
-2.284462394007162,1.0046778629981712,0.00018862454164052912
-2.2843188791714057,0.9997348021167191,0.00018862926042463433
-2.284086433218356,1.0014578903623998,0.00010974365271231326
-2.283721010129679,1.0026686888460041,0.00018836711740687886
-2.2836294753089814,1.0,6.255017397968919e-05
-2.2835420115372242,0.9998610262129765,0.00011002250715864185
-2.2834040219692273,1.0002038729907035,0.00018867714460638207
-2.283222499205723,1.0018112616051642,0.00018883640552300074
-2.2831086148467015,1.0004773087493055,0.00010988677534118848
-2.2823932364077226,0.9981169765993151,0.00018848177563799727
-2.2821475378921576,1.0048350293260506,0.00018863645827229547
-2.2820040007046596,0.9994837314301873,0.000188598903204233
-2.2814061977864912,1.0030113420461195,0.0001883961986397625
-2.2810891844803294,1.0004115611484845,0.0001886932992216165
-2.280907634707953,1.0014590950296587,0.00018879369294300176
-2.280331977430779,0.9995280289053281,0.0001098794526248851
-2.2800784152173152,0.9983683007305448,0.00018850626952758248
-2.2799244492169803,1.0,6.33419207841868e-05
-2.279832681310285,1.0044820278228288,0.00018860519702322675
-2.2796891227027123,0.9998538401416487,0.00018863957838688962
-2.2794631840516644,1.000130450581022,0.00010991807343741301
-2.2790913854433033,1.0024845023800826,0.0001883557453426766
-2.278774347456576,0.9996444145059806,0.00018862221891458497
-2.2785927702101834,1.0011293412219917,0.0001887572671890878
-2.2777635940265624,0.998777775459534,0.0001885500907406193
-2.277517825195798,1.0043554644478498,0.0001885958867021748
-2.2773742447018,0.9993711907235938,0.00018859543962875097
-2.2771421646961754,1.0015794651731673,0.00010976312578005097
-2.2767765730999425,1.0029273084525943,0.000188388906629129
-2.2765976843412905,0.9981889183247298,0.00010993096205980401
-2.2764595099681957,0.9995061743114071,0.00018861454911077547
-2.2762779061791094,1.0015194187558625,0.00018880402545809523
-2.276268053368759,1.0,6.330028270061842e-05
-2.276164187067412,0.9991872524561047,0.00010981613160887353
-2.27544877283581,0.9978356080273499,0.00018845796577266074
-2.2752029690799316,1.0042322223235731,0.00018859246953923815
-2.2750593662341916,0.9996269704757086,0.00018861680319516954
-2.2744617612224154,1.0029058555888029,0.00018840593578888225
-2.274144672478263,0.9986217708932558,0.0001885259898011344
-2.27396304168134,1.0013807695590742,0.00018879018570900526
-2.27338768050326,0.9996703214202944,0.00010988612305876726
-2.2731339516445397,0.9976350733078393,0.00018845012132436223
-2.272888112964065,1.0037647562872165,0.00018853944559570426
-2.27274448823121,0.9992998990471712,0.00018859095735459776
-2.272635148805985,1.0,6.270984597977896e-05
-2.2725187236770337,1.0000299226309572,0.00010991120347573044
-2.27214694887871,1.0027857906660367,0.00018837934309931005
-2.2718298354550264,0.9987760467119519,0.0001885442255965297
-2.27164817718357,1.0010729516518448,0.00018875396369482555
-2.27081913045327,0.9991960727623896,0.00018858593652199086
-2.270573256849233,1.0031317021801283,0.00018847826969143594
-2.2704296102302974,0.9994981566690622,0.00018860427320151397
-2.27026295469748,1.0,6.337263291367822e-05
-2.270197896173564,1.000761110687068,0.00010971907093273652
-2.2698321365355216,1.003256331380135,0.00018842147471630365
-2.269653357145443,0.9975869207128495,0.00010989647087788466
-2.269514997966474,0.998580280951288,0.00018852096877207506
-2.269333313152324,1.0011552112784863,0.00018876930238624596
-2.2692197588239273,0.9982255082420163,0.00010976421414248219
-2.268504309262517,0.9982007910510488,0.00018849749364200917
-2.268258400267705,1.002783445320767,0.00018845114958050232
-2.2681147317626893,0.9994086248145582,0.0001885917432078584
-2.267517324193196,1.0037255683290305,0.00018846516890700445
-2.26720016094272,0.9986186710700053,0.00018852484005824836
-2.2670184486547265,1.0005247925746024,0.0001886983136417025
-2.26644338404054,1.0004670748781417,0.00010993344329381845
-2.2661894880721096,0.9979506591595306,0.00018846959418488806
-2.265943544152184,1.0020742396797175,0.00018838489137034092
-2.2657998537616044,0.9987731990029657,0.00018853976046995162
-2.2655742633019718,0.9997955589133382,0.00010989766278863324
-2.2652025118494903,1.0034748898377666,0.00018843899579740916
-2.26488532345434,0.9985860633138899,0.00018852246780393916
-2.264703584156957,1.0007719291050772,0.00018872968956077502
-2.2638746668813567,0.9989206653889832,0.00018856535757970122
-2.263628688037697,1.0018271623506816,0.0001883601893365701
-2.26348497575983,0.9992910770002561,0.00018857425069639032
-2.2632536276513835,1.0010384911082961,0.00010973476641403006
-2.262887699972481,1.0036722324798255,0.00018846236206164154
-2.2627964577056723,1.0,6.264832852765748e-05
-2.2627090299495087,0.9983157152454971,0.00010993480756036107
-2.262570486430586,0.9990897249801045,0.00018857123727749828
-2.2623887201257107,1.0000472098726811,0.0001886603161812673
-2.2622753305794943,0.9981018778472511,0.00010975748300831359
-2.261559846156783,0.998752857649559,0.00018854182423480565
-2.2613138319220027,1.001329805058004,0.00018831705489424694
-2.261170097758745,0.99919743216442,0.00018857218419337165
-2.2605728876296376,1.004140876808174,0.00018851055588588802
-2.2602556494076946,0.9994652208773096,0.0001886073159181885
-2.260073855627941,0.9999207207946137,0.00018865127886877008
-2.2594990875782512,1.0005472277561558,0.0001099348674019371
-2.2592450249655127,0.9987567324286221,0.00018854854804763296
-2.2590912327772092,1.0,6.338098474292856e-05
-2.258998975806136,1.0015471097468152,0.0001883362547165096
-2.258855219291137,0.9990366086334935,0.00018855908663902783
-2.2586298029264786,0.9997011363889841,0.00010989634930508921
-2.2582580752867942,1.0038218099058183,0.000188469856628126
-2.257940811919314,1.0001998193756836,0.00018867095928072923
-2.2577589915958325,0.9998865055586048,0.0001886434931003546
-2.2569302037745875,0.9990045394527024,0.00018857000021236769
-2.2566841192254703,1.0011527112259104,0.00018829194743436497
-2.256540341289707,0.9992273555938215,0.00018858525264203914
-2.2563093591292893,1.0002618500070188,0.00010969211085742469
-2.255943263409785,1.004039657218794,0.00018849698464387565
-2.2557647027544374,0.9996157926079758,0.00011001029029917985
-2.2556259748955605,1.0000182412675893,0.00018865832666269006
-2.2554441270990977,1.0000438718008755,0.00018865797317432358
-2.255434710734099,1.0,6.327941337634225e-05
-2.2553309028007225,0.9987219624896806,0.00010978889742528228
-2.2546153825846975,1.0000293887088938,0.00018867561646710313
-2.254369263109259,1.0008874856341081,0.00018826920013362993
-2.2542254632882774,0.9991942729178896,0.00018856984118642792
-2.253628451066079,1.0043012399281175,0.0001885166036248658
-2.2533111378731863,1.0007582644566517,0.00018873051305148537
-2.253129263067334,1.0000735567965764,0.00018865957398652117
-2.2525547906512493,1.000319523463939,0.0001099247289327401
-2.2523005613936,0.9991309764741299,0.00018858093004663892
-2.2520544069942545,1.0012022927542528,0.00018829493021218255
-2.25191058528633,0.999530106784917,0.00018860609230628394
-2.2518017237490495,1.0,6.271803797667738e-05
-2.2516853425514167,0.9998635648927866,0.00010990292410193041
-2.2513136387223738,1.0038776347613196,0.00018847988314274705
-2.2509963003832536,1.0015909246713144,0.00018880728385811752
-2.2508143985700815,1.0002178091853244,0.00018867745942461955
-2.249985740203192,0.9989434371674769,0.00018855257942458785
-2.2497395508792506,1.00098605561031,0.00018828085613432484
-2.2495957072852453,0.9996401439376562,0.00018861549343973517
-2.249430120099965,1.0,6.338946449053315e-05
-2.24936509107277,0.9992498448764441,0.00010963625816392641
-2.2489988263791854,1.0041010527074343,0.00018849899573410988
-2.2488203755598835,0.9993420857336198,0.00010999095926368732
-2.2486814633605348,1.0011652950942316,0.00018876637338656436
-2.2484995345384906,1.0004523087296777,0.0001886935112051098
-2.2483864750224676,0.9991116971928653,0.00010981411890391403
-2.2476709194781006,0.9992013782291067,0.00018858883270976714
-2.2474246947630387,1.0012135612834214,0.00018829840529313506
-2.247280829283816,1.0000641386654103,0.0001886597777262554
-2.2466840145020037,1.0040976155082635,0.0001885009344829688
-2.2463666263372986,1.0014522671928419,0.00018878785465871394
-2.246184670041238,0.999990701085684,0.00018865667797172736
-2.245686129008482,1.0,6.330277617934647e-05
-2.245610494189909,1.0002050970702128,0.00010991698119427078
-2.245356098287348,0.9998348747999273,0.00018865256339455235
-2.245109838648035,1.0014641970953528,0.0001883252502934933
-2.244965951282386,1.0000074510531378,0.00018865216659189784
-2.2447408826420157,1.0003308415337966,0.000109928086904656
-2.2443692021588153,1.0036746029620123,0.00018845952627972852
-2.244051789313027,1.0015321472535268,0.00018879748921302492
-2.2438698055434685,1.0000990692025202,0.0001886661809750457
-2.2430412770955606,0.999292882626981,0.00018859526544844605
-2.2427949820675415,1.0016224309681008,0.00018833999042853355
-2.242651073279059,1.0003845935587612,0.00018869189584007405
-2.242420822551107,0.9991252403903456,0.00010962966694355173
-2.24205438981511,1.0034119535357044,0.00018844086220489275
-2.2419634405693905,1.0,6.268145701069e-05
-2.241876048364898,0.999595861319427,0.00011000631908033536
-2.2417369522897905,1.001321120824553,0.00018878239701843202
-2.24155494151136,1.0001069375146339,0.00018866501674799294
-2.241442047243696,0.9994449013393816,0.0001098284953679105
-2.240726455905153,0.9994960402738574,0.00018861337026047456
-2.2404801259508127,1.0024214289942102,0.0001884241163465925
-2.2403361952779743,1.0006068137675435,0.00018870983948952508
-2.239739577937583,1.0025858404935724,0.00018836342799673691
-2.239422114801238,1.001196054878794,0.00018876682455149432
-2.239240077480114,1.0005954881667738,0.00018870576469484033
-2.238666197727103,1.0002938938860522,0.00010992509049386867
-2.2384116347144003,1.0007126016756929,0.00018873265244647588
-2.2382580168035577,1.0,6.340811275479258e-05
-2.238165269835291,1.0025450269667764,0.00018842705568589818
-2.238021317277062,1.0003997340987374,0.00018868636576157332
-2.2377964222665225,1.0003901427478756,0.00010993446984435034
-2.237424765595257,1.0025920037472582,0.00018836297948020985
-2.237107277777484,1.0008830919544685,0.00018873713498836076
-2.2369252129825163,1.000282186284435,0.0001886827566577097
-2.2360968139898265,1.0000506701877478,0.000188675994863496
-2.2358504137208044,1.0028244864901603,0.0001884476165815339
-2.235706439275115,1.0005797515425467,0.00018870327615951501
-2.2354765540289265,0.9994214619729983,0.00010964433369479796
-2.2351099532515515,1.0022345350334747,0.00018832494238506006
-2.234931721634194,0.9988146032734567,0.00010996360444337863
-2.2347924407551103,1.0003996387513674,0.00018868787068874944
-2.234610348950753,0.9999692420526471,0.0001886509441534924
-2.2346013690312168,1.0,6.330674461201723e-05
-2.234497619000125,1.000118798723255,0.0001098686904867355
-2.2337819927985563,0.9999201795513006,0.00018866170312281113
-2.233535557605455,1.0031949245595695,0.00018848440900111872
-2.2333915612736854,1.0005361181753718,0.00018869931778753553
-2.232795140908881,1.0023185686270002,0.00018833441910522862
-2.2324776037315286,1.0002985368238138,0.00018869059223203667
-2.2322954844535006,0.9999002751048035,0.00018864161578423198
-2.2317219012657628,0.9999594399840517,0.00010990166280849715
-2.231467171607631,1.0001484338441087,0.00018867177428834466
-2.231220701490106,1.0032765324339703,0.0001884944577768731
-2.2310766832726006,0.9998151542737572,0.00018863720627426957
-2.230968298692115,1.0,6.270820626825252e-05
-2.2308519623580705,1.000907894938076,0.00010996091661413583
-2.2304803290308364,1.0018940152673275,0.0001883001437615961
-2.23016276670812,1.0001683442472944,0.00018867173062722242
-2.2299806204213923,0.9999834884662466,0.000188648630252225
-2.2291523504168786,1.0009031215816253,0.00018874173395990498
-2.228905845374239,1.003899029708469,0.00018855121743243094
-2.2287618052706537,1.0001267275117678,0.00018865833699527757
-2.2285972855029024,1.0,6.335116118134161e-05
-2.2285322859724936,0.9997381499929812,0.00010966186619403317
-2.2281655166874756,1.0016971467217062,0.00018827854262692183
-2.2279873944386916,0.9994682162587214,0.00011000240702303791
-2.227847929685401,0.9999788973571027,0.0001886493615789203
-2.227665755924657,0.9998771470358637,0.0001886455159448588
-2.2275531912214395,1.000639773703833,0.00010989518741576283
-2.226837529692305,1.0003898623857312,0.00018869536584806992
-2.226590989259235,1.0037355767274745,0.00018853035246721184
-2.2264469272687064,0.999855151527001,0.00018863826863145525
-2.2258507043451496,1.0018249157115797,0.0001882909564069289
-2.2255330926616472,1.0004135879559943,0.00018868641531800758
-2.2253508918928935,1.0001901508760769,0.0001886694117051172
-2.224853182652261,1.0,6.32559103724711e-05
-2.2247776048030423,1.0000090670676487,0.00010991056163953906
-2.224522708501897,1.0006247336089393,0.00018872782061561298
-2.2242761326782245,1.0041249933723255,0.00018857266157780878
-2.224132049732938,0.9995415516025368,0.00018860748937874728
-2.223907501982146,1.0010584752890148,0.00010997047995499576
-2.223535892467623,1.0020414592593523,0.00018829986886436984
-2.2232182561049343,1.0000189566114164,0.0001886488813065755
-2.2230360273956413,0.9997750378036632,0.00018863871976943818
-2.222207887311144,1.001217634417576,0.00018877110334147534
-2.2219612765623578,1.0044350558486097,0.0001886027065485441
-2.2218171717315083,0.999888353419783,0.00018863532895814695
-2.221588017915974,1.0006171232809096,0.00010970899672634445
-2.221221080124435,1.0023160796207038,0.00018833721148231645
-2.2211304229674447,1.0,6.260582437203667e-05
-2.221043067708419,0.9993698320258853,0.00010999717122612561
-2.2209034190811803,1.0003075978456228,0.00018869200394165626
-2.22072116336405,1.0007900500663085,0.00018872363558010056
-2.2206087639083285,1.0011141834502326,0.0001099260341467173
-2.219893066586053,1.0004455399802685,0.00018869766533384202
-2.219646420447526,1.0048398925860076,0.0001886430464466013
-2.219502293729906,0.9996561189955837,0.00018861744352004857
-2.218906268247253,1.00254103838024,0.00018835999901554615
-2.218588582057944,1.0008338524543745,0.00018872961072162543
-2.218406299332459,1.0003764868129474,0.00018868805389079987
-2.2178333083407535,0.9998021565839061,0.00010989323622056195
-2.217578245395645,0.9993993496332373,0.0001886115801544621
-2.2174248017605445,1.0,6.332746659747314e-05
-2.2173315643320044,1.0047722814109954,0.00018863149180243415
-2.2171874157284766,0.9998730340545317,0.00018864292553966638
-2.2169630420731767,1.0008196987389515,0.00010995432705905255
-2.2165914559040645,1.0030092086121514,0.00018840373661107215
-2.21627374503557,1.0006790997397936,0.00018871863722623195
-2.216091434834689,1.0004080792782517,0.0001887027377045031
-2.215263424204375,0.9997541005594585,0.00018863287222841525
-2.2150167082163104,1.0046563934847026,0.00018862229731741396
-2.2148725381932253,0.9994313356245222,0.00018859995100858052
-2.214643749393794,1.0019840693860624,0.00010978496120782783
-2.2142766435608765,1.003206788302429,0.00018841931894331875
-2.214098740513003,1.0000899634148779,0.00011003410282186002
-2.2139589080118163,1.0004780881243982,0.00018869522031099572
-2.2137765708034434,1.0003671878986313,0.00018869503925311655
-2.213768027327651,1.0,6.331976910962047e-05
-2.213664336130419,1.0013051552666699,0.00010993244826142341
-2.212948603479284,0.999661344309887,0.0001886277929845262
-2.2127018521007886,1.0047141595237041,0.0001886325777652318
-2.2125576601902437,0.9992656242027373,0.00018857898036879226
-2.211961831682832,1.0036805291674795,0.00018846146502858743
-2.211644071454241,1.0007782940838086,0.00018873563595649665
-2.2114617067713347,1.0004742446301154,0.00018871451095057437
-2.2108890123450746,1.00055073368898,0.0001099339229157237
-2.2106337822880135,0.9993590519309813,0.00018860405588772678
-2.210386995984577,1.0043462123923217,0.00018860389386786956
-2.210242782189331,0.9997147140774595,0.0001886240214028968
-2.2101348741008406,1.0,6.270533552865875e-05
-2.2100185821637757,1.0009557711476078,0.0001099618685207492
-2.2096470193391267,1.0037926529749195,0.00018847367625274354
-2.20932923442997,1.0009524803056902,0.00018874122458014533
-2.209146842273565,1.0002044568981014,0.0001886816360891714
-2.2083189615629224,0.9990603362712107,0.00018856982556787868
-2.208072139869573,1.0043982848586908,0.00018859775455818678
-2.207927904652528,0.9992978723607178,0.00018858266223684668
-2.20776445230374,1.0,6.336990525579728e-05
-2.207699481337792,1.0024570429876847,0.0001098164511154085
-2.2073322069964556,1.0038805978640533,0.0001884811129461277
-2.2071544137822987,1.0004228583406385,0.00011005540097879135
-2.2070143974067333,1.000952361081719,0.00018874336397513584
-2.206831978241974,0.9996090283397527,0.00018861908799076062
-2.2067199083516473,1.000976661999876,0.00010991358928967831
-2.206004140371997,0.9988609937914117,0.00018855538829011962
-2.205757283754224,1.0037627398135758,0.000188538634743482
-2.2056130266516156,0.9996374019501015,0.00018861611921177604
-2.205017395119274,1.0045349694717451,0.00018854927298996593
-2.2046995608491584,1.000882972730497,0.00018874684231120884
-2.204517114210383,0.9997292585331845,0.0001886255785565799
-2.2040202367617003,1.0,6.327411756409066e-05
-2.2039447158841656,1.0014332011596658,0.00010998378145747339
-2.2036893191812448,0.9994375609159978,0.0001886102266596722
-2.2034424276388744,1.0034255142511903,0.00018850850289572286
-2.2032981486491514,0.9995687926528086,0.00018860977417433836
-2.203074122254375,1.0010585961885339,0.00010996697487250466
-2.2027025827760855,1.0041008156592157,0.00018850327834352956
-2.2023847238257495,1.000588251073761,0.0001887151879975738
-2.202202249712613,0.9995141317269896,0.00018860807149227368
-2.201374498456153,0.9996083492547011,0.0001886314168576734
-2.20112757152387,1.0032016856770707,0.00018849335733457146
-2.2009832711133828,0.9999457563331567,0.00018864115009341087
-2.200755213280842,1.0017842469269869,0.00010978538769347721
-2.200387770898386,1.0046758946377559,0.00018855686883437583
-2.2002974053645907,1.0,6.265443212580533e-05
-2.2002100870528887,1.0002240301065446,0.0001100396935880545
-2.200069887268174,1.0011540880409415,0.00018877047753205635
-2.1998873856813668,0.999569090694934,0.00018861435831835872
-2.1997754805724443,0.9999221496927932,0.00010985631198260726
-2.1990596772654007,0.9993694840284587,0.00018860353195425972
-2.19881271494286,1.0025891521546793,0.0001884267081778029
-2.1986683931128157,1.0000153789736765,0.00018865205016919257
-2.1980729585557155,1.004175841420431,0.00018851386912087823
-2.1977550502454553,1.0007110517640676,0.000188727194806194
