time_btjd,flux_normalized,flux_err
1576.0356186230347,1.0167162845965874,9.15375183614145e-05
1576.0564519379177,1.0160521562854337,9.150528013216296e-05
1576.0772852523341,1.0161513344446467,9.151013773503462e-05
1576.0981185660526,1.0156713065200118,9.148848288594164e-05
1576.118951879072,1.015114103166075,9.146578526428968e-05
1576.1397851913935,1.014769573026407,9.145678134416477e-05
1576.1606185032501,1.0141812437075488,9.142067164539772e-05
1576.1814518144074,1.0136862901516834,9.14013180083251e-05
1576.2022851248666,1.0132013514066984,9.138412179594231e-05
1576.2231184348593,1.0130083233654947,9.137423688723624e-05
1576.2439517441535,1.0124025154630765,9.133934966856426e-05
1576.2647850529825,1.0122124326899666,9.133454071320729e-05
1576.2856183608806,1.0116262616752243,9.13091761571367e-05
1576.306451668545,1.0112904683537522,9.129353204935979e-05
1576.3272849752789,1.0110061250801965,9.128004537235924e-05
1576.3481182815476,1.0104365468712566,9.125303872510738e-05
1576.3689515871165,1.0100742422528637,9.12375683804116e-05
1576.3897848919873,1.0098785617504824,9.122685638479756e-05
1576.4106181961597,1.009272849651454,9.120245660736741e-05
1576.4314514998664,1.008718194765304,9.117555777679813e-05
1576.4522848031074,1.00832505827057,9.116566078744051e-05
1576.4731181054167,1.0082000721574396,9.115259354711884e-05
1576.4939514072614,1.0076193967041822,9.112804389572531e-05
1576.5147847084077,1.0070633660319412,9.1105531817481e-05
1576.5356180088545,1.0067055761772234,9.108740653382084e-05
1576.5564513088357,1.006096228912989,9.106494836615071e-05
1576.5772846078853,1.0055715192108647,9.103640738064694e-05
1576.5981179064702,1.005388208450343,9.10288835223466e-05
1576.618951204588,1.0048466099026558,9.100562226652231e-05
1576.6397845017746,1.0044247021272357,9.099112863307352e-05
1576.6606177984963,1.0038030797746071,9.095510243690638e-05
1576.6814510945196,1.0034719953316955,9.094850744785804e-05
1576.7022843900775,1.0029313774439041,9.092247141754196e-05
1576.7231176847044,1.0022755846442803,9.089916814467774e-05
1576.7439509788655,1.0009211832317726,9.082928185126568e-05
1576.764784272327,1.0003917575416783,9.080319781854722e-05
1576.7856175650904,1.000606499471967,9.081346088254954e-05
1576.8064508571556,1.0005906957016066,9.081272692531052e-05
1576.8272841487556,1.0,9.078799726693754e-05
1576.848117439656,1.0,9.080317223051715e-05
1576.8689507298586,1.0,9.081317970378106e-05
1576.8897840193627,1.0,9.085355494456561e-05
1576.9106173084006,1.0,9.086744051801273e-05
1576.9314505965076,1.0,9.088388893083228e-05
1576.9522838841494,1.0,9.090341525389745e-05
1576.9731171710923,1.0,9.09246375503627e-05
1576.9939504573376,1.0,9.094287793662392e-05
1577.0147837431155,1.0,9.096855294912384e-05
1577.0356170279633,1.0,9.09539190693169e-05
1577.0564503123446,1.0,9.097063898078014e-05
1577.0772835960274,1.0,9.099462514076683e-05
1577.0981168790127,1.0,9.100801247638942e-05
1577.1189501612985,1.0,9.103222886926775e-05
1577.1397834428867,1.0,9.104309436912947e-05
1577.1606167240084,1.0,9.10588719637557e-05
1577.1814500041996,1.0,9.104653575576458e-05
1577.2022832839243,1.0,9.106119952289555e-05
1577.2231165629505,1.0,9.106679931197444e-05
1577.2439498410458,1.0,9.107603931647954e-05
1577.2647831186746,1.0,9.108240068999656e-05
1577.2856163958377,1.0,9.108569141480278e-05
1577.3064496720704,1.0,9.108499716598148e-05
1577.3272829476045,1.0,9.108840906662812e-05
1577.348116222674,1.0,9.109606933789207e-05
1577.3689494968116,1.0,9.107707880262416e-05
1577.3897827704825,1.0,9.10660398175121e-05
1577.410616043223,1.0,9.106374247570342e-05
1577.4314493154975,1.0,9.105696503080572e-05
1577.4522825870736,1.0,9.103429199390019e-05
1577.4731158579507,1.0,9.102719692097788e-05
1577.4939491281293,1.0,9.101269748978784e-05
1577.5147823973775,1.0,9.103415878419446e-05
1577.5356156661596,1.0,9.099839358531622e-05
1577.5564489342423,1.0,9.098296469062094e-05
1577.5772822018605,1.0,9.092666647412796e-05
1577.5981154685473,1.0,9.088737114737213e-05
1577.6189487345355,1.0,9.086513192456396e-05
1577.6397819998247,1.0,9.083907899077065e-05
1577.6606152644154,1.0,9.08031875650192e-05
1577.6814485283085,1.0006440522580806,9.082784728400907e-05
1577.7022817915026,1.0014561539810858,9.086307562615433e-05
1577.7231150539983,1.0024088049525937,9.090902248444384e-05
1577.743948315795,1.0031194517092386,9.093928736780496e-05
1577.7647815768937,1.004235341846109,9.099010803527855e-05
1577.7856148372935,1.0049427501538986,9.10247191781526e-05
1577.8064480969956,1.0059655340610905,9.107155353728852e-05
1577.8272813559984,1.0067220534727883,9.110118321997125e-05
1577.8481146143035,1.007584550341466,9.114284430080695e-05
1577.8689478719093,1.008977814025353,9.120573867123742e-05
1577.8897811288166,1.0096014499477235,9.122939182090676e-05
1577.9106143847926,1.0105998841071064,9.127767127024409e-05
1577.9314476403024,1.0118102730293714,9.132922391329029e-05
1577.9522808948814,1.0122721487155077,9.135453176709334e-05
1577.9731141489956,1.0136715115956052,9.141275668668778e-05
1577.9939474021776,1.0147005963709794,9.145983750407613e-05
1578.0147806546615,1.0156668235303037,9.150266813426649e-05
1578.0356139066794,1.0166405168512709,9.155199113698206e-05
1578.0564471577663,1.0174042219931356,9.158586576939747e-05
1578.077280407922,1.018360239152882,9.162532756329794e-05
1579.0981087416644,1.0186276244889416,9.163794661596753e-05
1579.1189419529373,1.0183496207665597,9.162977384583207e-05
1579.1397751632785,1.0185521192062685,9.163175060151091e-05
1579.1606083726883,1.018413786932843,9.163346957515271e-05
1579.1814415814006,1.0178940572900557,9.160361881525546e-05
1579.202274789413,1.0174531993430738,9.158174737404712e-05
1579.2231079962617,1.0170243238003862,9.156788524658253e-05
1579.2439412024119,1.0166244231900123,9.154943090488079e-05
1579.2647744076305,1.0158640449201624,9.151380675909355e-05
1579.2856076119174,1.0157937780436492,9.150955458561352e-05
1579.3064408155074,1.0153736415162542,9.149057858047554e-05
1579.3272740181656,1.0149519327230057,9.147227398904289e-05
1579.3481072198915,1.0144205082016526,9.144932919641953e-05
1579.3689404206875,1.0139677594362526,9.142672608384127e-05
1579.3897736205513,1.0136429946221206,9.141880484179676e-05
1579.4106068197166,1.0135017101796702,9.140970855331066e-05
1579.431440017717,1.0128192152918216,9.138511498713248e-05
1579.4522732150203,1.0123294334802444,9.135687637282716e-05
1579.4731064113917,1.0118804135768988,9.133285824956958e-05
1579.4939396068326,1.0109775020666962,9.129852254064822e-05
1579.514772801341,1.0110380643043912,9.129738759691277e-05
1579.5356059949186,1.0107131969314265,9.129051534295649e-05
1579.5564391875646,1.010088550102811,9.12551843259096e-05
1579.5772723792784,1.00985011837782,9.124190925051389e-05
1579.5981055700627,1.009501184341819,9.122973725369533e-05
1579.6189387599145,1.0088475588605275,9.119918420633967e-05
1579.639771948836,1.0087966352875068,9.119691010087286e-05
1579.6606051368253,1.00787652596013,9.115963643733526e-05
1579.6814383238834,1.0070314584270001,9.111786036719006e-05
1579.7022715100095,1.0061021130084582,9.107739716253765e-05
1579.7231046952056,1.005573816324808,9.105466152675075e-05
1579.7439378792374,1.0052178045269935,9.104214757950798e-05
1579.7647710625706,1.0052308218752888,9.104126420718851e-05
1579.7856042447397,1.0047069432548301,9.101382828101255e-05
1579.8064374259766,1.0042707784556602,9.099686585792119e-05
1579.8272706060493,1.0038844129151516,9.097734347006084e-05
1579.8481037854235,1.003229106940107,9.094740743513505e-05
1579.8689369636336,1.0019203090336708,9.089037914348281e-05
1579.8897701409137,1.001745026242247,9.088236137318398e-05
1579.9106033170283,1.0015561880878883,9.087376805152777e-05
1579.931436492212,1.0018571006287937,9.089124181220048e-05
1579.9522696664644,1.0010783210142942,9.085486673878625e-05
1579.9731028395527,1.000785461137643,9.083912109625518e-05
1579.9939360117096,1.0,9.081084544400274e-05
1580.014769182936,1.0,9.08090349371606e-05
1580.035602352997,1.0,9.083640884288402e-05
1580.056435521894,1.0,9.085103081435259e-05
1580.0772686898604,1.0,9.08708714943976e-05
1580.0981018566627,1.0,9.088351693575351e-05
1580.1189350225336,1.0,9.08976522658483e-05
1580.1397681872395,1.0,9.090869933716885e-05
1580.1606013507817,1.0,9.093116796227956e-05
1580.1814345133926,1.0,9.095909955554188e-05
1580.2022676748395,1.0,9.098563620932343e-05
1580.2231008351223,1.0,9.100573140109918e-05
1580.2439339942405,1.0,9.101552001294402e-05
1580.2647671524273,1.0,9.103201643260604e-05
1580.2856003092174,1.0,9.10633661236661e-05
1580.3064334650767,1.0,9.106041050938225e-05
1580.3272666197713,1.0,9.106177924037508e-05
1580.348099773302,1.0,9.108886128532783e-05
1580.3689329256677,1.0,9.109395095818301e-05
1580.3897660766374,1.0,9.112060860226396e-05
1580.4105992266755,1.0,9.110733628750048e-05
1580.4314323755495,1.0,9.111608963557891e-05
1580.4522655230253,1.0,9.11255138071401e-05
1580.473098669339,1.0,9.113888029737393e-05
1580.493931814487,1.0,9.11262907684966e-05
1580.5147649584715,1.0,9.111831824969642e-05
1580.5355981010584,1.0,9.114529499312821e-05
1580.5564312424815,1.0,9.11195206099681e-05
1580.5772643827404,1.0,9.112135117777806e-05
1580.5980975216034,1.0,9.110230934170264e-05
1580.6189306590682,1.0,9.109846803354283e-05
1580.6397637953687,1.0,9.109419465574998e-05
1580.6605969302732,1.0,9.10840460938774e-05
1580.6814300640135,1.0,9.108854327350823e-05
1580.7022631963555,1.0,9.10469374433763e-05
1580.7230963273014,1.0,9.100681366260293e-05
1580.7439294570836,1.0,9.096985380548987e-05
1580.7647625852355,1.0,9.094465852674065e-05
1580.7855957122229,1.0,9.090035998538911e-05
1580.8064288375804,1.0,9.08753401176455e-05
1580.827261961775,1.0,9.083191113388993e-05
1580.8480950843395,1.0,9.08175258076639e-05
1580.868928205506,1.0010905851636074,9.086661074627005e-05
1580.8897613252757,1.0016598441698725,9.089245193785747e-05
1580.9105944436492,1.0024391611077648,9.092707826757679e-05
1580.9314275603924,1.0033435475795531,9.096762922312208e-05
1580.9522606757384,1.0042788786919696,9.100545147191338e-05
1580.9730937894547,1.005198878336085,9.104939019851803e-05
1580.9939269017746,1.005851535206696,9.107912251613716e-05
1581.0147600124635,1.007074431014545,9.113489833448255e-05
1581.035593121756,1.0079066806335784,9.116823431388603e-05
1581.0564262294197,1.0089111574584746,9.121551837958469e-05
1581.0772593352194,1.0098605117697812,9.125936614055104e-05
1581.0980924396226,1.0105464562848752,9.128854591982252e-05
1581.1189255423956,1.012098656083374,9.135977987786474e-05
1581.1397586435392,1.0130348308365953,9.139822404238254e-05
1581.1605917430516,1.0140335852709355,9.144226284791137e-05
1581.1814248407027,1.0151318601806736,9.149289768370688e-05
1581.2022579367235,1.0158316370592901,9.152719763367849e-05
1581.223091030883,1.0168702662883866,9.157456390845562e-05
1581.2439241236439,1.0181795618547196,9.16296954758735e-05
1581.26475721431,1.0190084231832233,9.166486435520859e-05
1586.0980266747674,1.019094411532319,9.165949121639778e-05
1586.118859756636,1.0177076794291837,9.159595626076276e-05
1586.1396928382724,1.015885960093018,9.151871513749721e-05
1586.1605259194425,1.014585062364643,9.145574417495801e-05
1586.1813590003794,1.0142501862782773,9.144349978707101e-05
1586.202192080852,1.013875445809266,9.142749774194764e-05
1586.2230251608576,1.0134501383339405,9.140819953891533e-05
1586.2438582403975,1.0126473844801591,9.136650507146198e-05
1586.264691319705,1.011972675922001,9.133733642924173e-05
1586.2855243985468,1.0111541205843215,9.130684344767856e-05
1586.3063574769235,1.0101656989055277,9.125487135690117e-05
1586.3271905550664,1.0099205850439934,9.124974742643205e-05
1586.348023632745,1.0088785589871234,9.120186298776527e-05
1586.3688567099566,1.0080248666121636,9.11591028354674e-05
1586.3896897867025,1.0070326322596337,9.111703807769843e-05
1586.410522863216,1.0064037045312006,9.109024374495221e-05
1586.431355939264,1.0056084467948443,9.105039676243625e-05
1586.4521890148465,1.0047857980159118,9.101772358455794e-05
1586.4730220899623,1.0039625639900187,9.098084348773325e-05
1586.4938551648465,1.00365109379844,9.095938347132061e-05
1586.5146882390313,1.0028229569156355,9.092159275764313e-05
1586.535521312984,1.0023692160118463,9.090417821677186e-05
1586.5563543864705,1.0018531278158493,9.088670982186186e-05
1586.5771874594916,1.0012066485849511,9.085519412572274e-05
1586.5980205322799,1.0007119704762903,9.082738218884882e-05
1586.61885360437,1.0003297192695948,9.081035157963942e-05
1586.6396866762266,1.0,9.079218839871935e-05
1586.6605197473846,1.0,9.08271938139858e-05
1586.68135281831,1.0,9.083745982149834e-05
1586.7021858887706,1.0,9.086104720481591e-05
1586.723018958998,1.0,9.086804292886451e-05
1586.7438520285255,1.0,9.089092431002001e-05
1586.7646850975889,1.0,9.08998149631276e-05
1586.7855181664195,1.0,9.092725005959977e-05
1586.8063512345504,1.0,9.092619093661408e-05
1586.8271843024486,1.0,9.093868634423424e-05
1586.8480173696494,1.0,9.095503949495071e-05
1586.8688504366173,1.0,9.095341491407694e-05
1586.8896835031185,1.0,9.095725771558661e-05
1586.9105165691544,1.0,9.097925697407243e-05
1586.931349634725,1.0,9.10006578600391e-05
1586.9521826998293,1.0,9.100550422987748e-05
1586.973015764469,1.0,9.096322466517152e-05
1586.9938488286425,1.0,9.093066340132025e-05
1587.0146818923504,1.0,9.092754309619175e-05
1587.0355149555926,1.0,9.09039052020255e-05
1587.0563480183691,1.0,9.089017389072062e-05
1587.07718108068,1.0,9.08844280661407e-05
1587.0980141425246,1.0,9.086791240789205e-05
1587.1188472039034,1.0,9.085269287124352e-05
1587.139680264818,1.0,9.082080135285763e-05
1587.160513325267,1.0,9.080895471750433e-05
1587.1813463852486,1.0007473819231016,9.084137859066631e-05
1587.202179444765,1.0012565888851952,9.08617831395522e-05
1587.2230125035835,1.001787014454471,9.088374647064417e-05
1587.24384556217,1.0023635082837103,9.091277783970108e-05
1587.2646786202895,1.0028951195990383,9.093528701271608e-05
1587.2855116779428,1.0038956356811173,9.098410178016806e-05
1587.3063447351315,1.0046094538204,9.101712035937878e-05
1587.3271777916211,1.005132827220839,9.103624297802626e-05
1587.348010847878,1.0059894670841594,9.10778766439386e-05
1587.3688439034381,1.0067259881888728,9.111627931097146e-05
1587.389676958531,1.0073944466954596,9.114329180868394e-05
1587.4105100133904,1.0082636747920533,9.117663518069768e-05
1587.4313430675516,1.0094336644977473,9.12301579345416e-05
1587.4521761212482,1.0105356920022555,9.127600142206385e-05
1587.4730091744786,1.011469765937516,9.132157543374087e-05
1587.493842227243,1.0124305626619123,9.136441599851708e-05
1587.5146752795426,1.0135387989174744,9.141291020166659e-05
1587.5355083311429,1.0143875355424394,9.145326338228974e-05
1587.5563413825105,1.0155372360112043,9.150300517930731e-05
1587.5771744331792,1.0165957918723183,9.155819088588877e-05
1587.5980074836161,1.017627342908385,9.159871879991797e-05
1587.6188405333546,1.0185138224675905,9.164214864458418e-05
1588.7229914339446,1.0190837493323583,9.16716098946324e-05
1588.7438244555096,1.0185372313082919,9.164678650786685e-05
1588.7646574763767,1.0181645992339625,9.162916446293241e-05
1588.7854904967776,1.0177073774918708,9.16141207013396e-05
1588.8063235167124,1.0174084227389397,9.159854317061343e-05
1588.8271565359496,1.0165166638786751,9.155720536352561e-05
1588.8479895547212,1.0161947141675272,9.154683835956869e-05
1588.868822573027,1.0155380440526673,9.151355321687307e-05
1588.889655590634,1.0152138293903774,9.149823899207664e-05
1588.910488607776,1.0146005760064252,9.146908498744177e-05
1588.9313216242185,1.0141559074557767,9.144956702958409e-05
1588.9521546401957,1.0137613412311501,9.143449230135611e-05
1588.9729876557076,1.0132868984994654,9.141662312666127e-05
1588.9938206705206,1.012758122492205,9.139005295151775e-05
1589.0146536848674,1.0125037456153063,9.138040470591149e-05
1589.0354866987495,1.0119292787732552,9.135599897865073e-05
1589.0771527244174,1.0112295214046316,9.132047540337913e-05
1589.097985736669,1.0107134039382513,9.130445844329658e-05
1589.1188187482226,1.0101262496660213,9.127057153494943e-05
1589.1396517600097,1.0099120427700428,9.126390901961742e-05
1589.1604847703984,1.0095826868712383,9.125212533764754e-05
1589.1813177803215,1.0093534446687913,9.123950804387587e-05
1589.202150789547,1.0086083913624984,9.120655595803186e-05
1589.2229837983066,1.0086542438130863,9.120907407756362e-05
1589.2438168063663,1.0075113686972736,9.115663236886768e-05
1589.2646498139625,1.0067604069840657,9.112293009536616e-05
1589.2854828210925,1.0057783546072858,9.108116796983897e-05
1589.3063158275236,1.0055832867725516,9.106913155302504e-05
1589.3271488332557,1.0050373619713677,9.105561385044078e-05
1589.347981838756,1.0049515463196044,9.10439190887967e-05
1589.368814843324,1.0050574198093616,9.104709038656107e-05
1589.3896478476595,1.0046043363770016,9.102728778232169e-05
1589.410480851064,1.0040270585927762,9.100060064453997e-05
1589.4313138542361,1.0033731396833032,9.097749946992472e-05
1589.4521468567095,1.0028389872746943,9.095077001518714e-05
1589.4729798584845,1.0027024638389057,9.094318857047064e-05
1589.4938128597937,1.0023556760280756,9.093352013879795e-05
1589.5146458604036,1.0020147811977556,9.091987565544921e-05
1589.535478860548,1.001180351238499,9.087415920518377e-05
1589.5563118602277,1.0009302378674523,9.086268535321897e-05
1589.5771448592086,1.0,9.082132225502399e-05
1589.5979778574906,1.0,9.08318830213401e-05
1589.618810855306,1.0,9.085156150833682e-05
1589.6396438526576,1.0,9.08574019073445e-05
1589.6604768493096,1.0,9.089892225552203e-05
1589.6813098452626,1.0,9.090525227877208e-05
1589.7021428407515,1.0,9.094136992375018e-05
1589.7229758357735,1.0,9.095755628547517e-05
1589.7438088300964,1.0,9.097763058887942e-05
1589.7646418237214,1.0,9.100868039788802e-05
1589.7854748168816,1.0,9.101675134607043e-05
1589.8063078095756,1.0,9.102145851954091e-05
1589.827140801338,1.0,9.105066808157128e-05
1589.8479737928683,1.0,9.105783241091845e-05
1589.8688067837006,1.0,9.105693182056078e-05
1589.889639773833,1.0,9.10710017701139e-05
1589.9104727635,1.0,9.109707236980615e-05
1589.9313057524691,1.0,9.109056022799489e-05
1589.9521387407394,1.0,9.11070642611236e-05
1589.9729717285436,1.0,9.111010415285157e-05
1589.993804715883,1.0,9.111862336139248e-05
1590.014637702524,1.0,9.111676280829338e-05
1590.0354706884655,1.0,9.112589660914922e-05
1590.0563036739413,1.0,9.114194138995519e-05
1590.07713665872,1.0,9.116595484351563e-05
1590.097969643032,1.0,9.116449915430309e-05
1590.1188026266454,1.0,9.112659111385771e-05
1590.139635609794,1.0,9.109881012824075e-05
1590.160468592244,1.0,9.108113816822106e-05
1590.1813015739945,1.0,9.105585805003826e-05
1590.2021345552794,1.0,9.105968791038576e-05
1590.2229675358672,1.0,9.104508275190038e-05
1590.2438005157555,1.0,9.101489535668392e-05
1590.2646334951773,1.0,9.099930191851607e-05
1590.285466473902,1.0,9.098878745044462e-05
1590.3062994521606,1.0,9.095888549510594e-05
1590.3271324297195,1.0,9.094378956132928e-05
1590.347965406814,1.0,9.091199977325931e-05
1590.3687983829775,1.0,9.08811700335011e-05
1590.3896313589075,1.0,9.084459723406532e-05
1590.410464333906,1.0,9.082509639317324e-05
1590.43129730844,1.0,9.079124502395912e-05
1590.452130282275,1.0005673097570529,9.081027784434541e-05
1590.4729632556441,1.0010778779314338,9.083388885146548e-05
1590.4937962283143,1.002080413007518,9.08787904136751e-05
1590.514629200287,1.0028945540176184,9.091627990460121e-05
1590.5354621717934,1.003843007814265,9.096038514573919e-05
1590.556295142601,1.0048594077730084,9.100343607670878e-05
1590.5771281127109,1.005705672761437,9.104280805117243e-05
1590.5979610821214,1.0066205709023937,9.108152116605683e-05
1590.6187940510658,1.0076387601071448,9.113115864817761e-05
1590.6396270195455,1.0087611251600785,9.117957405926962e-05
1590.6604599870943,1.0097583197228635,9.12282295326638e-05
1590.6812929541766,1.010781834054404,9.126868773077155e-05
1590.7021259205603,1.011700106809302,9.131259788703315e-05
1590.722958886247,1.0129184267334728,9.136547910962302e-05
1590.7437918514674,1.0136709848561174,9.139960421590373e-05
1590.7646248159886,1.0148077326618332,9.145067642623816e-05
1590.7854577800445,1.0158780199729323,9.149652352567906e-05
1590.8062907431695,1.016955384493688,9.154380319481659e-05
1590.8271237058275,1.0174632001398918,9.157065448967214e-05
1590.847956667787,1.0176316994214718,9.157719103815237e-05
1590.868789629049,1.0185852736485588,9.161873060594228e-05
1591.868771000109,1.0186747905026734,9.163230832420711e-05
1591.8896039285423,1.0185948764413244,9.162810555288013e-05
1591.91043685651,1.017841788003227,9.159378407528471e-05
1591.9312697835455,1.0175805888625495,9.15833535799929e-05
1591.9521027098815,1.0168450691601167,9.155446806053019e-05
1591.9729356357534,1.0163940379201455,9.153106068694092e-05
1591.9937685606935,1.0157992335668242,9.150961912132163e-05
1592.0146014849352,1.015429998659639,9.148655305222389e-05
1592.035434408479,1.014905598495863,9.146788033887824e-05
1592.0562673313234,1.0144460093113905,9.144591681963756e-05
1592.077100253236,1.013833413519852,9.141857056953153e-05
1592.0979331746835,1.0137102678381982,9.141065656349406e-05
1592.1187660952005,1.0129256084612648,9.137623706182299e-05
1592.1395990152514,1.0128655066338579,9.137676240948194e-05
1592.16043193437,1.0121703040849703,9.134500986624295e-05
1592.202097770514,1.0116823079064063,9.132888728838315e-05
1592.2229306875374,1.0110823542067449,9.129642689935091e-05
1592.2437636036295,1.0106913821779868,9.128238022819493e-05
1592.2645965192564,1.010368563666466,9.126343023497462e-05
1592.2854294339531,1.0102111259072462,9.125772722304857e-05
1592.30626234795,1.009696795746151,9.123673297218142e-05
1592.3270952612484,1.009170971208098,9.121220796731247e-05
1592.3479281736154,1.0087930464434114,9.11957989806679e-05
1592.3687610855166,1.0084203239521237,9.118420925873884e-05
1592.3895939964864,1.0080870792242893,9.116365199522672e-05
1592.4104269065265,1.0069382896941146,9.111249961776214e-05
1592.4312598160996,1.006127436032708,9.107839473564783e-05
1592.4520927247409,1.005445626173864,9.104683719661349e-05
1592.4729256326846,1.0059429431087037,9.10670468677087e-05
1592.49375853993,1.005483185318107,9.104900042627478e-05
1592.514591446243,1.004947014621816,9.102859204552236e-05
1592.5354243518575,1.0047040056875274,9.10154188067902e-05
1592.556257256775,1.004228622068634,9.099020857521971e-05
1592.5770901607611,1.0040989472433515,9.098668022832175e-05
1592.5979230640476,1.00314270141702,9.094394773277205e-05
1592.6187559666355,1.0025796991751776,9.092127862844255e-05
1592.6395888682923,1.0023280337849414,9.090678593166242e-05
1592.6604217692511,1.0020833397726367,9.089460103935262e-05
1592.6812546692775,1.0013563070779716,9.086325130351694e-05
1592.7020875686067,1.0010525797385414,9.086150280070183e-05
1592.7229204672376,1.0006338387595146,9.083127370212355e-05
1592.7437533649365,1.0,9.080649353241989e-05
1592.764586261936,1.0,9.082954971505216e-05
1592.785419158005,1.0,9.086505323753067e-05
1592.8062520533754,1.0,9.087643821865265e-05
1592.827084947815,1.0,9.090017381163567e-05
1592.8479178415555,1.0,9.091664808227613e-05
1592.868750734365,1.0,9.093200500986506e-05
1592.8895836264765,1.0,9.097637561112253e-05
1592.910416517656,1.0,9.098063227183944e-05
1592.9312494079045,1.0,9.099574011124196e-05
1592.9520822974534,1.0,9.102063011559042e-05
1592.9729151863044,1.0,9.10306066247775e-05
1592.9937480742244,1.0,9.104156527654626e-05
1593.0145809612136,1.0,9.104974080491478e-05
1593.035413847271,1.0,9.105475891253778e-05
1593.05624673263,1.0,9.107571423746815e-05
1593.0770796170575,1.0,9.107843952238698e-05
1593.0979125007855,1.0,9.109424151366072e-05
1593.1187453835837,1.0,9.110136089459292e-05
1593.1395782654495,1.0,9.111408935320778e-05
1593.1604111463848,1.0,9.111759479851384e-05
1593.1812440266215,1.0,9.112740612521402e-05
1593.202076905694,1.0,9.116512058237679e-05
