time_btjd,flux_normalized,flux_err
1518.847190057925,1.0,0.00012282889344408538
1518.8680234388594,1.0,0.00012282865880533161
1518.8888568193274,1.0,0.00012284166153108298
1518.9096901990965,1.0,0.00012284309594640507
1518.930523578402,1.0,0.00012282022886503003
1518.9513569570086,1.0,0.00012284801841749135
1518.9721903351474,1.0,0.00012283882607431
1518.9930237128224,1.0,0.00012284714062606178
1519.0138570897984,1.0,0.0001228298525618133
1519.0346904663088,1.0,0.00012283510949398767
1519.055523842122,1.0,0.00012284017620644194
1519.0763572174685,1.0,0.00012283519984108139
1519.0971905921156,1.0,0.00012283020152821273
1519.1180239662965,1.0,0.0001228228019686874
1519.138857339781,1.0,0.0001228430161773408
1519.1596907127996,1.0,0.00012282956569807378
1519.1805240851186,1.0,0.000122842309907793
1519.2013574569728,1.0,0.00012282999502597597
1519.2221908281285,1.0,0.00012283002816198345
1519.2430241988186,1.0,0.00012285149845817076
1519.2638575688095,1.0,0.0001228165751688418
1519.2846909383356,1.0,0.0001228328213151829
1519.3055243071615,1.0,0.00012282590926104186
1519.3263576752902,1.0,0.00012281729710452504
1519.347191042954,1.0,0.00012283879970492552
1519.368024410151,1.0,0.00012282335559816527
1519.3888577766495,1.0,0.00012282414299951883
1519.4096911424494,1.0,0.00012283989086991974
1519.4305245077849,1.0,0.0001228250259989957
1519.4513578724204,1.0,0.0001228115381170363
1519.4721912363575,1.0,0.00012282467785368535
1519.4930245998298,1.0,0.0001228219749948051
1519.513857962837,1.0,0.00012282784534709253
1519.5346913249114,1.0,0.00012282673957073577
1519.5555246867539,1.0,0.00012284619733811413
1519.5763580476646,1.0,0.00012284541211425552
1519.5971914081097,1.0,0.00012286836328379648
1519.618024767856,1.0,0.00012285421217823932
1519.6388581271376,1.0,0.00012283638659914018
1519.65969148572,1.0,0.00012284628943710148
1519.6805248438363,1.0,0.000122847134162049
1519.7013582012537,1.0,0.00012281778363328665
1519.7221915579744,1.0,0.00012284924434041223
1519.7430249142294,1.0,0.00012281651902399534
1519.7638582697846,1.0,0.0001228262513961425
1519.7846916246415,1.0,0.00012281493512697171
1519.8055249790336,1.0,0.0001228113466396622
1519.8263583327266,1.0,0.00012280944271497886
1519.847191685721,1.0,0.00012282805765642194
1519.86802503825,1.0,0.00012282052328414528
1519.8888583900805,1.0,0.00012284461239042832
1519.909691741445,1.0,0.00012282697010887404
1519.9305250921116,1.0,0.00012281613470505626
1519.9513584420788,1.0,0.00012283837881739434
1519.9721917915815,1.0,0.0001228405353037719
1519.9930251403844,1.0,0.00012283541478428264
1520.0138584884894,1.0,0.00012281914112488058
1520.0346918361295,1.0,0.00012283920218429878
1520.0555251830706,1.0,0.00012282859170422531
1520.0763585295454,1.0,0.0001228233656481352
1520.0971918750884,1.0,0.00012282483125857866
1520.1180252203999,1.0,0.00012282467327343814
1520.1388585647805,1.0,0.00012283681951697053
1520.1596919086946,1.0,0.0001228392686144306
1520.1805252519093,1.0,0.00012281341262331355
1520.20135859466,1.0,0.0001228290624895098
1520.2221919367125,1.0,0.0001228320704838747
1520.2430252780646,1.0,0.00012284313792226557
1520.2638586187186,1.0,0.0001228154251323509
1520.2846919589074,1.0,0.00012282324226175608
1520.3055252986314,1.0,0.00012282547903047882
1520.3263586374235,1.0,0.00012283613467333848
1520.3471919757485,1.0,0.0001228164312370693
1520.3680253136095,1.0,0.000122822021336422
1520.3888586505386,1.0,0.00012283234886950177
1520.4096919870026,1.0,0.00012283488945369453
1520.4305253230004,1.0,0.00012284110555301777
1520.451358658067,1.0,0.00012282493608745858
1520.4721919926674,1.0,0.0001228192221766932
1520.4930253268026,1.0,0.00012282222114681557
1520.5346919929775,1.0,0.0001228270500191131
1520.5555253250175,1.0,0.00012284428464959428
1520.5763586565913,1.0,0.00012284597339254236
1520.5971919874669,1.0,0.0001228138921384888
1520.6180253176444,1.0,0.00012283199109545517
1520.6388586473558,1.0,0.0001228171536645236
1520.659691976369,1.0,0.00012283022271692662
1520.6805253049156,1.0,0.0001228392350054787
1520.7013586327648,1.0,0.0001228443181384568
1520.7221919599156,1.0,0.00012284274098778075
1520.743025286367,1.0,0.00012282078630107752
1520.763858612353,1.0,0.00012282887953795978
1520.7846919376407,1.0,0.00012282406980005352
1520.8055252624622,1.0,0.00012282656814030225
1520.8263585863535,1.0,0.00012283548455873186
1520.8471919100116,1.0,0.00012283060439489355
1520.8680252327376,1.0,0.00012283579983132363
1520.8888585549985,1.0,0.00012282862270749967
1520.9096918765608,1.0,0.0001228272299027997
1520.930525197658,1.0,0.0001228206567397935
1520.951358518056,1.0,0.00012282315011812267
1520.9721918377554,1.0,0.00012282400784095526
1520.9930251567566,1.0,0.00012282391915105013
1521.0138584752926,1.0,0.0001228281842303762
1521.034691793362,1.0,0.00012282696348518403
1521.0555251105006,1.0,0.00012283289112524466
1521.0763584271735,1.0,0.0001228416477020561
1521.0971917431475,1.0,0.00012283503858477458
1521.1180250586565,1.0,0.0001228238741533758
1521.138858373467,1.0,0.000122838979339238
1521.1596916875785,1.0,0.0001228447384076646
1521.1805250009916,1.0,0.0001228374351244841
1521.2013583139392,1.0,0.00012283282845893721
1521.2221916264216,1.0,0.00012284214533091062
1521.243024937972,1.0,0.00012283297580511644
1521.263858249057,1.0,0.00012285504889903521
1521.2846915594434,1.0,0.00012284936326812225
1521.3055248693645,1.0,0.00012283000370004417
1521.3263581785864,1.0,0.0001228388103785175
1521.3471914871102,1.0,0.0001228373869551481
1521.3680247951684,1.0,0.00012283540520512224
1521.388858102528,1.0,0.00012284000370525912
1521.4096914091897,1.0,0.00012284017037076967
1521.4305247153843,1.0,0.0001228331917597423
1521.4513580208813,1.0,0.0001228499191429434
1521.4721913256803,1.0,0.00012283172271084395
1521.4930246297804,1.0,0.00012284240618442628
1521.5138579334143,1.0,0.00012283767980942765
1521.534691236583,1.0,0.00012284270330970622
1521.5555245388196,1.0,0.00012286452963919365
1521.576357840592,1.0,0.00012283013122180183
1521.5971911416664,1.0,0.00012284263741051357
1521.6180244422735,1.0,0.00012285953127279037
1521.6388577421815,1.0,0.00012285064448336823
1521.6596910413914,1.0,0.00012284261615057038
1521.680524340138,1.0,0.00012284223141557208
1521.7013576381846,1.0,0.00012285657979989702
1521.7221909355326,1.0,0.000122842484160052
1521.7430242321816,1.0,0.00012284330589236583
1521.7638575283645,1.0,0.00012285075124635257
1521.7846908240826,1.0,0.00012285738601870984
1521.80552411887,1.0,0.0001228446148739203
1521.8263574131915,1.0,0.0001228528206700746
1521.8471907068133,1.0,0.00012284075469649698
1521.8680239999705,1.0,0.00012285684155024715
1521.8888572924295,1.0,0.00012285501126011188
1521.9096905841884,1.0,0.00012284128336432338
1521.9305238752504,1.0,0.00012284742603602244
1521.9513571658465,1.0,0.0001228572515048944
1521.972190455744,1.0,0.00012286405302694206
1521.9930237451754,1.0,0.0001228728903394059
1522.0138570339086,1.0,0.00012284071196166205
1522.0346903219424,1.0,0.00012283769015649832
1522.0555236092787,1.0,0.00012286895033149098
1522.0763568961495,1.0,0.00012288102219368084
1522.0971901823225,1.0,0.00012288305863409536
1522.1180234677954,1.0,0.00012284809291839615
1522.1388567528024,1.0,0.00012285253833593232
1522.1596900371114,1.0,0.00012286988453726302
1522.1805233207228,1.0,0.00012286577058676207
1522.201356603869,1.0,0.00012285359640564253
1522.2221898863154,1.0,0.00012286658484955793
1522.2430231680635,1.0,0.00012289330045903775
1522.263856449346,1.0,0.00012288442270695296
1522.2846897299305,1.0,0.00012286037456491337
1522.3055230098155,1.0,0.00012287134686754335
1522.3263562892344,1.0,0.0001228693400605832
1522.3471895679565,1.0,0.00012287773557789818
1522.3680228459798,1.0,0.00012287446211002494
1522.3888561233043,1.0,0.00012286992637538694
1522.4096894001636,1.0,0.00012288470948101728
1522.430522676323,1.0,0.00012288490295066676
1522.4513559520174,1.0,0.00012288491969510143
1522.4721892267805,1.0,0.0001228922362937741
1522.4930225010785,1.0,0.00012290670096963414
1522.513855774911,1.0,0.00012289341004902328
1522.5346890478115,1.0,0.00012287901106094892
1522.5555223202468,1.0,0.00012289489047519124
1522.576355592216,1.0,0.00012291251154823178
1522.5971888632535,1.0,0.00012287569872364057
1522.6180221338254,1.0,0.00012288276760532047
1522.6388554036985,1.0,0.00012289086083671266
1522.659688673108,1.0,0.0001228634611294938
1522.6805219415855,1.0,0.0001228662791909499
1522.7013552095964,1.0,0.00012288766567262238
1522.7221884771416,1.0,0.00012288272130332826
1522.7430217437554,1.0,0.00012287222001008323
1522.763855009904,1.0,0.00012287395711200067
1522.7846882753545,1.0,0.00012288382186409022
1522.8055215403383,1.0,0.00012289217855378554
1522.8263548046234,1.0,0.00012289270468873864
1522.847188068211,1.0,0.00012287966273395536
1522.8680213311009,1.0,0.0001228798134427087
1522.8888545935247,1.0,0.00012288766885244507
1522.9096878552486,1.0,0.00012289696286443374
1522.9305211162746,1.0,0.00012287591369944024
1522.9513543766025,1.0,0.00012288339258941623
1522.9721876364647,1.0,0.00012289399725665232
1522.993020895628,1.0,0.00012289250733691934
1523.0138541540923,1.0,0.0001228827606890056
1523.0346874120924,1.0,0.00012287946913813944
1523.055520669394,1.0,0.00012287509948137856
1523.0763539259965,1.0,0.00012289615261536002
1523.0971871821334,1.0,0.0001228748326350407
1523.1180204373386,1.0,0.0001228960003401446
1523.1388536920776,1.0,0.0001228639574454781
1523.159686946119,1.0,0.00012288842313566245
1523.1805201996954,1.0,0.00012287982667182596
1523.2013534525713,1.0,0.000122874733484359
1523.2221867047506,1.0,0.00012289474405555834
1523.243019956231,1.0,0.0001228729381824795
1523.2638532070137,1.0,0.00012289559492592394
1523.2846864573294,1.0,0.00012288662133176233
1523.3055197069466,1.0,0.0001228832157897437
1523.326352956098,1.0,0.00012288934680267273
1523.3471862043189,1.0,0.0001228773826755759
1523.3680194520734,1.0,0.0001228841460175059
1523.3888526991295,1.0,0.0001228852524072906
1523.4096859454876,1.0,0.00012289885918289893
1523.4305191913795,1.0,0.00012289115478503573
1523.451352436573,1.0,0.00012288002807184757
1523.4721856810684,1.0,0.00012288757424660588
1523.4930189248655,1.0,0.00012289197442323142
1523.5138521681965,1.0,0.0001229072102738478
1523.5346854203754,1.0,0.0001228983635727164
1523.5555186623096,1.0,0.00012291132011580018
1523.5763519035454,1.0,0.0001228944124735905
1523.597185144315,1.0,0.0001228975518280216
1523.6180183841534,1.0,0.00012290484703691545
1523.6596848624336,1.0,0.00012291827526397095
1523.6805181004095,1.0,0.00012290925691431413
1523.7013513379195,1.0,0.0001228926310152144
1523.722184574498,1.0,0.00012290333607916658
1523.7430178106115,1.0,0.0001229087167421218
1523.76385104626,1.0,0.00012292533434235422
1523.7846842809763,1.0,0.0001228981855178611
1523.8055175152276,1.0,0.00012290113248557052
1523.8263507487786,1.0,0.00012290790814217998
1523.847183981633,1.0,0.00012291801302155887
1523.8680172137883,1.0,0.00012290427885131402
1523.8888504452443,1.0,0.0001229131378054675
1523.9096836762355,1.0,0.0001229191614316206
1523.9305169065278,1.0,0.00012293055716712566
1523.9513501361225,1.0,0.00012292625796067412
1523.9721833650174,1.0,0.00012291940072124802
1523.9930165934475,1.0,0.00012290953702120594
1524.0138498209453,1.0,0.00012289975516732254
1524.0346830479784,1.0,0.0001228983056015249
1524.0555162743135,1.0,0.00012292780512299217
1524.0763494999485,1.0,0.00012290411291859547
1524.0971827251185,1.0,0.00012291630715882606
1524.1180159493574,1.0,0.00012290857162317463
1524.1388491731313,1.0,0.0001229203956470812
1524.1596823962075,1.0,0.00012290602286829763
1524.1805156185835,1.0,0.0001229190687490384
1524.2013488402604,1.0,0.0001229049593336518
1524.22218206124,1.0,0.00012291380633286833
1524.2430152817547,1.0,0.00012294029703680036
1524.263848501569,1.0,0.00012291291952091062
1524.2846817204527,1.0,0.00012291891719671058
1524.3055149388706,1.0,0.0001229284016667614
1524.32634815659,1.0,0.0001228926071121372
1524.3471813738445,1.0,0.00012292808088931083
1524.3680145901667,1.0,0.00012292337835591714
1524.3888478060235,1.0,0.00012291265941989063
1524.4096810209485,1.0,0.0001229283294319448
1524.4305142354092,1.0,0.00012293137324444236
1524.451347449171,1.0,0.00012290285457108952
1524.4721806622333,1.0,0.00012290418430845954
1524.4930138745976,1.0,0.00012291438204933443
1524.5138470862635,1.0,0.00012291821916186302
1524.534680297464,1.0,0.0001229139158833536
1524.5555135077334,1.0,0.0001229171542796203
1524.5763467175366,1.0,0.00012292001076908798
1524.5971799264084,1.0,0.00012292381940704158
1524.618013134815,1.0,0.0001229236895777855
1524.6388463425235,1.0,0.00012291412939821343
1524.6596795495325,1.0,0.00012291756486461496
1524.6805127558437,1.0,0.0001229223120563155
1524.7013459614554,1.0,0.0001229204358978045
1524.7221791663696,1.0,0.00012292839118279163
1524.7430123708186,1.0,0.00012291011452238498
1524.7638455743345,1.0,0.0001229211859909834
1524.784678777153,1.0,0.00012289904830098603
1524.8055119795054,1.0,0.00012292056139839006
1524.826345180927,1.0,0.00012293844890072297
1524.8471783818836,1.0,0.0001229340011117184
1524.8680115821405,1.0,0.00012293330066999865
1524.8888447814666,1.0,0.0001229231334359328
1524.9096779803272,1.0,0.00012290815933714097
1524.9305111784895,1.0,0.00012293633659517098
1524.951344375952,1.0,0.00012293487653038595
1524.9721775727166,1.0,0.00012291947560807133
1524.9930107687824,1.0,0.00012294758143444604
1525.0138439639181,1.0,0.0001229242114737283
1525.0346771585873,1.0,0.00012291631590394288
1525.0555103525585,1.0,0.00012293426448792781
1525.0763435458307,1.0,0.00012293084310077302
1525.097176738404,1.0,0.00012290399537901342
1525.11800993028,1.0,0.00012292349211099864
1525.1388431214575,1.0,0.00012292297313298804
1525.1596763119355,1.0,0.00012294727293487442
1525.1805095017144,1.0,0.00012292813899350162
1525.2013426907956,1.0,0.00012294544806411943
1525.2221758791788,1.0,0.00012291770558095854
1525.243009066864,1.0,0.00012292235324714247
1525.2638422536165,1.0,0.0001229466890953663
1525.2846754399045,1.0,0.00012293139142053518
1525.3055086254935,1.0,0.00012294958170075348
1525.3263418103845,1.0,0.00012295563826536353
1525.3471749943435,1.0,0.00012296124666428038
1525.3680081778366,1.0,0.0001229410916971508
1525.3888413603986,1.0,0.00012294509374799828
1525.409674542495,1.0,0.000122934355638777
1525.4305077236604,1.0,0.00012295193758295192
1525.4513409041274,1.0,0.00012293267998889307
1525.4721740841273,1.0,0.00012292431786089538
1525.4930072631973,1.0,0.00012292749155374982
1525.5138404415688,1.0,0.00012293928727473395
1525.5346736192414,1.0,0.00012293510175328203
1525.555506795983,1.0,0.00012295527915671622
1525.5763399722587,1.0,0.00012292545496036712
1525.5971731476034,1.0,0.00012293678756399194
1525.6180063224824,1.0,0.00012294178581553686
1525.6388394964297,1.0,0.00012293308215831957
1525.6596726696785,1.0,0.00012295169229352738
1525.6805058422285,1.0,0.00012294773854782466
1525.7013390140805,1.0,0.0001229418959689739
1525.7221721852345,1.0,0.00012296789787679047
1525.7430053554565,1.0,0.00012293716305253498
1525.7638385249795,1.0,0.0001229474626233753
1525.7846716938045,1.0,0.00012294611849396282
1525.8055048619315,1.0,0.0001229540048822356
1525.8263380293606,1.0,0.0001229393354452574
1525.847171196089,1.0,0.00012293590662845592
1525.8680043618865,1.0,0.00012295506980496918
1525.8888375269855,1.0,0.00012294152363066213
1525.9096706913874,1.0,0.00012292687099931728
1525.9305038550906,1.0,0.00012295307962467513
1525.9513370178624,1.0,0.0001229474344448481
1525.972170179935,1.0,0.00012295600684573502
1525.99300334131,1.0,0.00012294363253991368
1526.0138365019866,1.0,0.00012295414516223102
1526.0346696617305,1.0,0.0001229442432809561
1526.0555028207764,1.0,0.00012294733422140737
1526.0763359791245,1.0,0.00012295700438028843
1526.0971691365412,1.0,0.00012294804927191912
1526.1180022934925,1.0,0.00012293629089005966
1526.1388354492783,1.0,0.000122950035490823
1526.1596686045996,1.0,0.0001229560063445495
1526.1805017589886,1.0,0.00012295540857457077
1526.20133491268,1.0,0.00012294405838801916
1526.2221680656726,1.0,0.0001229639310848319
1526.2430012177329,1.0,0.00012294175325165636
1526.2638343690955,1.0,0.00012294067522437957
1526.2846675195274,1.0,0.00012296485369938425
1526.3055006692605,1.0,0.0001229419686703994
1526.3263338182956,1.0,0.0001229564631407611
1526.3471669663986,1.0,0.00012294015997212513
1526.3680001138025,1.0,0.00012293830862711858
1526.3888332602764,1.0,0.00012294171929081387
1526.4096664060517,1.0,0.00012294161930602937
1526.4304995511275,1.0,0.00012297201113492282
1526.4513326952724,1.0,0.0001229452700657379
1526.4721658387189,1.0,0.0001229522366552191
1526.4929989812335,1.0,0.00012294777709769824
1526.5138321228173,1.0,0.00012294991179588976
1526.5346652637027,1.0,0.00012295072286802987
1526.5554984038895,1.0,0.00012296180852447498
1526.5763315431445,1.0,0.00012294532066499305
1526.5971646817025,1.0,0.00012295909729690495
1526.6179978193286,1.0,0.0001229682168728927
1526.6388309560225,1.0,0.00012297074071617416
1526.6596640920184,1.0,0.0001229773698339637
1526.6804972273167,1.0,0.00012297443120231686
1526.7013303616836,1.0,0.00012298298760307996
1526.722163495117,1.0,0.00012297518691076442
1526.7429966276195,1.0,0.0001229755210031839
1526.7846628902985,1.0,0.00012298468090620596
1526.8054960204745,1.0,0.00012298906030924517
1526.8263291497174,1.0,0.00012297882643329524
1526.8471622780305,1.0,0.0001229886988074989
1526.867995405644,1.0,0.00012300106605636816
1526.888828532327,1.0,0.00012300549934367376
1526.9096616580796,1.0,0.00012299464484352907
1526.9304947828984,1.0,0.00012297489133315543
1526.9513279070188,1.0,0.00012299296423067324
1526.97216103021,1.0,0.0001229910042835146
1526.9929941524697,1.0,0.00012299287435871167
1527.0138272740296,1.0,0.00012298510450600865
1527.0346603944254,1.0,0.00012300884980464107
1527.0554935141236,1.0,0.00012299292596367278
1527.07632663289,1.0,0.0001229967071739474
1527.0971597507255,1.0,0.0001229919638558862
1527.1179928676286,1.0,0.0001230093633950457
1527.1388259836003,1.0,0.00012299746127234727
1527.1596590986414,1.0,0.0001230106462204379
1527.180492212984,1.0,0.00012301625872738778
1527.2013253261634,1.0,0.00012301539271597313
1527.2221584386434,1.0,0.00012300954603271155
1527.2429915499583,1.0,0.0001229950915112696
1527.263824660577,1.0,0.00012300916191622968
1527.28465777003,1.0,0.00012301540225462932
1527.3054908787835,1.0,0.0001230032653118096
1527.3263239863745,1.0,0.00012300703593149558
1527.3471570932666,1.0,0.00012300702980797885
1527.3679901989944,1.0,0.00012300368846322556
1527.3888233037915,1.0,0.00012300298779149786
1527.4096564076565,1.0,0.00012302212161655046
1527.4304895105906,1.0,0.00012301752981315673
1527.4513226123595,1.0,0.00012303025449293757
1527.4721557134305,1.0,0.00012301431726971867
1527.4929888133383,1.0,0.00012301071165867107
1527.5138219123141,1.0,0.00012302541591221764
1527.5346550103586,1.0,0.0001230419858033568
1527.5554881074713,1.0,0.00012302930413745023
1527.576321203421,1.0,0.00012302890079843721
1527.5971542984385,1.0,0.00012303124813156766
1527.6179873922915,1.0,0.00012301656451933892
1527.6388204852135,1.0,0.0001230156535038609
1527.659653577205,1.0,0.0001230316882686832
1527.6804866680313,1.0,0.00012302093282734493
1527.7013197579276,1.0,0.00012302332473537595
1527.7221528466584,1.0,0.0001230274184038691
1527.7429859344575,1.0,0.0001230364224000555
1527.763819021093,1.0,0.00012302783088345823
1527.7846521067981,1.0,0.00012304440543709709
1527.8054851913384,1.0,0.00012303728743630584
1527.826318274947,1.0,0.00012306675832799203
1527.8471513573913,1.0,0.00012304593828738446
1527.8679844386725,1.0,0.0001230291764238092
1527.8888175187885,1.0,0.0001230411649324115
1527.9096505979735,1.0,0.00012303420717332507
1527.9304836759943,1.0,0.00012304880631359625
1527.951316752852,1.0,0.0001230529156010872
1527.9721498285455,1.0,0.0001230351979937035
1527.992982903306,1.0,0.0001230158927213821
1528.0138159766693,1.0,0.00012304902654602703
1528.0346490491024,1.0,0.0001230336317923546
1528.0554821203718,1.0,0.00012304455504064124
1528.0763151902445,1.0,0.0001230489080442701
1528.0971482591854,1.0,0.00012304603512615684
1528.1179813269605,1.0,0.00012305952490115524
1528.1388143933395,1.0,0.0001230757736346063
1528.1596474585554,1.0,0.00012307118088841516
1528.180480522607,1.0,0.00012307140783747157
1528.201313585494,1.0,0.00012307095086981458
1528.2221466472165,1.0,0.00012305008374628674
1528.242979707542,1.0,0.0001230786015710759
1528.2638127667035,1.0,0.00012305950273186256
1528.2846458247013,1.0,0.00012306049792829167
1528.3054788813024,1.0,0.00012305513195907077
1528.3263119367384,1.0,0.00012306209300447373
1528.3471449907775,1.0,0.00012304226368504406
1528.367978043653,1.0,0.00012306503960873237
1528.3888110951316,1.0,0.00012304298776658168
1528.4096441452125,1.0,0.00012305451961279598
1528.4304771941295,1.0,0.00012304117510418555
1528.4513102416495,1.0,0.00012303161055217217
1528.4721432877725,1.0,0.00012303543668174382
1528.4929763324985,1.0,0.00012304273366244695
1528.5138093760606,1.0,0.00012304401753087665
1528.5346424182253,1.0,0.0001230527669019409
1528.555475458761,1.0,0.0001230418116591498
1528.576308498132,1.0,0.0001230381362169621
1528.5971415358736,1.0,0.00012303715143620604
1528.6179745724505,1.0,0.0001230455125529967
1528.6388076073981,1.0,0.0001230419758037188
1528.6596406409485,1.0,0.000123047742222938
1528.680473673101,1.0,0.00012304169229419417
1528.7013067038574,1.0,0.00012304097154061642
1528.7221397329836,1.0,0.0001230493420134016
1528.742972760714,1.0,0.00012305031804578283
1528.7638057868135,1.0,0.000123067933100482
1528.7846388115154,1.0,0.0001230490967494822
1528.8054718348217,1.0,0.0001230504251725389
1528.8263048564975,1.0,0.00012303045686136714
1528.8471378765435,1.0,0.00012303085936157907
1528.8679708949594,1.0,0.00012303796591654236
1528.8888039119784,1.0,0.00012305312347919546
1528.9096369273684,1.0,0.00012304138840157905
1528.9304699413606,1.0,0.0001230509514550323
1528.9513029534905,1.0,0.00012304327357847095
1528.9721359642235,1.0,0.00012306087605766505
1528.9929689733267,1.0,0.00012304485398153324
1529.0138019810324,1.0,0.00012305726759873233
1529.034634986876,1.0,0.00012304363462947463
1529.0554679913225,1.0,0.00012303398693952732
1531.0554420042415,1.0082911662995753,0.00012133321200722521
1531.0762751574666,1.0038782194401334,0.00012104969796795494
1531.0971083109248,1.0,0.00012079178781928903
1531.1179414641501,1.0,0.00012096598209211884
1531.1387746171415,1.0,0.00012111458333998258
1531.159607770134,1.0,0.00012130390823031816
1531.180440923126,1.0,0.0001213912457455167
1531.2012740756525,1.0,0.0001214736751175314
1531.2221072281795,1.0,0.00012156970479361177
1531.242940380473,1.0,0.00012164606152434925
1531.2637735325334,1.0,0.00012171891237628307
1531.284606684128,1.0,0.00012181516258872802
1531.3054398357235,1.0,0.00012188634440286616
1531.3262729870867,1.0,0.00012197915826303037
1531.347106137983,1.0,0.00012208800648981684
1531.3679392886465,1.0,0.0001221609504015657
1531.3887724388455,1.0,0.00012222524192825594
1531.409605588811,1.0,0.0001223010428525103
1531.4304387385437,1.0,0.00012233826792238227
1531.4512718878095,1.0,0.00012236587178117772
1531.472105036843,1.0,0.00012240768099207314
1531.4929381854126,1.0,0.00012243187311021663
1531.5137713335155,1.0,0.0001224220402538938
1531.5346044811515,1.0,0.0001224520274816933
1531.5554376285563,1.0,0.0001224784714405199
1531.5762707754945,1.0,0.00012251913512805005
1531.5971039219676,1.0,0.0001225574318343405
1531.617937068208,1.0,0.00012260119348955886
1531.6387702137486,1.0,0.00012260732545373539
1531.659603359058,1.0,0.0001226353124368038
1531.6804365039015,1.0,0.00012266392976279894
1531.701269648046,1.0,0.00012268080024705174
1531.7221027919575,1.0,0.00012268974900141985
1535.0137324016455,1.0,0.00012723342956145702
1535.034565453123,1.0,0.00012720252365628688
1535.0553985036695,1.0,0.00012713705562590074
1535.076231553983,1.0,0.00012696592455246187
1535.0970646033645,1.0,0.00012681136170388958
1535.117897652282,1.0,0.00012664199579784645
1535.1387307007326,1.0,0.0001263913152965828
1535.1595637484845,1.0,0.00012613288639028118
1535.1803967955384,1.0,0.00012590884964452692
1535.2012298418936,1.0,0.00012565599772698923
1535.2220628877844,1.0,0.00012547860591197673
1535.242895933208,1.0,0.00012527298050870743
1535.2637289779336,1.0,0.00012510966245789254
1535.2845620219605,1.0,0.00012490885252983104
1535.305395065288,1.0,0.00012479836995338804
1535.326228108152,1.0,0.00012464324584228036
1535.3470611505495,1.0,0.00012450467774688723
1535.3678941920157,1.0,0.00012438597527968302
1535.3887272330155,1.0,0.000124294473440028
1535.4095602735501,1.0,0.00012417131724031915
1535.4303933133865,1.0,0.0001241015655932875
1535.451226352524,1.0,0.00012402947141267135
1535.4720593911954,1.0,0.00012394044993106217
1535.4928924291685,1.0,0.00012388605953288513
1535.5137254664446,1.0,0.00012383225735073384
1535.5345585032546,1.0,0.00012375717605223722
1535.555391539365,1.0,0.0001237008943810939
1535.5762245747765,1.0,0.0001236628882094817
1535.5970576097225,1.0,0.00012361170101133826
1535.6178906442046,1.0,0.00012356146550911737
1535.6387236777541,1.0,0.000123531553405341
1535.6595567108375,1.0,0.00012347497828663079
1535.680389743456,1.0,0.00012344630327269096
1535.7012227751434,1.0,0.00012341498425036656
1535.722055806365,1.0,0.0001233983634523277
1535.7428888371205,1.0,0.00012334574832840748
1535.763721867177,1.0,0.00012330741927798586
1535.7845548965356,1.0,0.00012332246594682267
1535.8053879254294,1.0,0.0001232706995979541
1535.8262209536247,1.0,0.00012324302225861863
1535.8470539811206,1.0,0.0001232471204807876
1535.86788701886,1.0,0.00012319515664919585
1535.8887200454246,1.0,0.0001232042482182611
1535.9095530710583,1.0,0.00012317175429851546
1535.9303860962266,1.0,0.00012318237893697652
1535.9512191206954,1.0,0.00012315834083785214
1535.9720521444665,1.0,0.00012315232000981806
