time_btjd,flux_normalized,flux_err
1600.6612211506415,1.0,0.00012886942056323524
1600.6820550134235,1.0,0.00012879784165025185
1600.702888876205,1.0,0.0001287825339938496
1600.7237227385194,1.0,0.00012882993954544048
1600.7445566003694,1.0,0.00012883040406753583
1600.7862243236025,1.0,0.00012887016187894583
1600.8070581845209,1.0,0.00012889921300757694
1600.8278920449739,1.0,0.00012889821430418379
1600.848725905426,1.0,0.00012896885090650647
1600.8695597654125,1.0,0.0001289912552194959
1600.8903936249349,1.0,0.0001290075377153966
1600.911227484457,1.0,0.0001289620172655268
1600.9320613430464,1.0,0.0001289903967744451
1600.9528952016365,1.0,0.00012904133798252883
1600.973729060227,1.0,0.00012911078578398065
1600.994562917885,1.0,0.00012907321554694054
1601.0153967755434,1.0,0.00012912327311622894
1601.036230632737,1.0,0.00012913148191348337
1601.057064489464,1.0,0.00012916478230165916
1601.0778983457249,1.0,0.00012917109879096467
1601.0987322019869,1.0,0.0001291469859335715
1601.1195660573176,1.0,0.00012922171066731926
1601.140399912648,1.0,0.00012919958651882787
1601.1612337679785,1.0,0.00012917990081290332
1601.1820676223786,1.0,0.0001292060952397185
1601.202901476777,1.0,0.00012925293722801005
1601.2237353307105,1.0,0.0001292242545681924
1601.244569184178,1.0,0.00012926490262240225
1601.2654030371805,1.0,0.0001292620901681607
1601.2862368897165,1.0,0.00012927648744237984
1601.3070707422526,1.0,0.0001292760574656762
1601.3279045943236,1.0,0.00012931969516251943
1601.3487384459281,1.0,0.00012934079827913816
1601.3695722970674,1.0,0.00012931341119367564
1601.3904061477415,1.0,0.000129359750762961
1601.4112399984156,1.0,0.00012933850980292194
1601.432073848157,1.0,0.00012941395909031467
1601.4529076978995,1.0,0.00012944433353999935
1601.4737415471766,1.0,0.00012945719859323997
1601.4945753959869,1.0,0.00012948403618313979
1601.5154092447979,1.0,0.00012951771263181372
1601.5362430926784,1.0,0.00012950944540903185
1601.5570769405585,1.0,0.0001294916448110059
1601.577910787973,1.0,0.00012948941385719119
1601.5987446349216,1.0,0.0001294902305383753
1601.6195784814045,1.0,0.0001294996426630664
1601.640412327421,1.0,0.00012947584498523244
1601.661246173438,1.0,0.00012945671579291733
1601.6820800185246,1.0,0.00012945094756833202
1601.7029138636105,1.0,0.0001294461413175141
1601.72374770823,1.0,0.00012942684473385955
1601.744581552384,1.0,0.0001294045230207358
1601.7654153960734,1.0,0.00012945199946952946
1601.786249239296,1.0,0.00012945029862100496
1601.8070830820534,1.0,0.00012947212219856151
1601.827916924811,1.0,0.00012949974411962832
1601.8487507666375,1.0,0.00012949149852565196
1601.869584608463,1.0,0.00012954097768600497
1601.8904184498235,1.0,0.00012954579362197487
1601.9112522902524,1.0,0.00012954647656358454
1601.932086130682,1.0,0.0001295556362532261
1601.9529199711105,1.0,0.0001295387424833756
1601.9737538106085,1.0,0.00012956936742584304
1601.9945876496415,1.0,0.0001295985533342887
1602.015421488673,1.0,0.00012959290165536763
1602.0362553267735,1.0,0.0001296016025107189
1602.0570891648745,1.0,0.0001295969789124135
1602.077923002044,1.0,0.0001296338068483938
1602.098756839213,1.0,0.00012962079349050645
1602.1195906759176,1.0,0.0001296023365574493
1602.1404245121555,1.0,0.0001296370899640259
1602.161258347928,1.0,0.0001296475636072796
1602.1820921832345,1.0,0.00012964855920379593
1602.2029260180766,1.0,0.00012967780904296855
1602.223759852917,1.0,0.00012968182099608818
1602.2445936868264,1.0,0.00012971849427420614
1602.2654275202715,1.0,0.0001296730030836139
1602.2862613537154,1.0,0.00012970777725949958
1602.307095186694,1.0,0.00012969813025322195
1602.327929018741,1.0,0.00012968007775391677
1602.3487628507885,1.0,0.00012970945044007802
1602.3695966823705,1.0,0.00012969174516518845
1602.39043051302,1.0,0.00012968637671941457
1602.4112643436706,1.0,0.00012970139420385754
1602.4320981738556,1.0,0.00012969931980115766
1602.452932003574,1.0,0.0001296629977793298
1602.473765832827,1.0,0.0001297075864009909
1602.494599661615,1.0,0.0001297140606590353
1602.515433490403,1.0,0.0001296947411841877
1602.536267318259,1.0,0.0001297348792276767
1602.557101145648,1.0,0.00012970424446670878
1602.577934972573,1.0,0.0001296913517926344
1602.598768799032,1.0,0.00012970568738236642
1602.619602625491,1.0,0.00012970049518010326
1602.6404364510195,1.0,0.00012971161963799637
1602.6612702765474,1.0,0.0001297329116956603
1602.682104101144,1.0,0.00012969886154970658
1602.7029379257406,1.0,0.00012970558584070305
1602.7237717494058,1.0,0.00012971806660828938
1602.744605573071,1.0,0.0001296862517065153
1602.7654393958046,1.0,0.00012971294066209453
1602.7862732185395,1.0,0.00012967958106676036
1602.8071070403425,1.0,0.00012968987179184195
1602.8279408621445,1.0,0.000129710525081566
1602.8487746830156,1.0,0.00012970122862170715
1602.8696085038875,1.0,0.0001296934346552639
1602.890442324293,1.0,0.00012974480377645495
1602.9112761437664,1.0,0.00012973646424539308
1602.9321099632416,1.0,0.00012974801955121504
1602.95294378225,1.0,0.00012976161810698838
1602.973777600326,1.0,0.00012976869531476485
1602.9946114184036,1.0,0.00012973565796117495
1603.0154452360155,1.0,0.00012974575132018745
1603.036279053161,1.0,0.00012979734806004066
1603.0571128693755,1.0,0.00012976039380561784
1603.119614316158,1.0,0.00012985300173220548
1603.1404481309755,1.0,0.00012981613095874693
1603.1612819453276,1.0,0.00012981461462142877
1603.182115758748,1.0,0.00012981378932472827
1603.202949572168,1.0,0.0001298337056217144
1603.223783384657,1.0,0.00012984125588734867
1603.2446171971465,1.0,0.00012985609974373484
1603.26545100917,1.0,0.0001298326559893946
1603.2862848202626,1.0,0.00012984980342091852
1603.3071186313555,1.0,0.0001298382350613345
1603.3279524415161,1.0,0.00012986779238060637
1603.348786251677,1.0,0.00012984730314444495
1603.3904538701374,1.0,0.00012985997653819448
1603.411287678436,1.0,0.00012987454646453455
1603.4321214862675,1.0,0.00012987197433027468
1603.4529552940994,1.0,0.00012990589022419713
1603.4737891010009,1.0,0.00012993316798375087
1603.4946229074365,1.0,0.00012988463012169363
1603.5154567134075,1.0,0.00012993259429383135
1603.5362905193774,1.0,0.00012992465394926514
1603.557124324416,1.0,0.00012988670103890315
1603.5987919289064,1.0,0.00012992135223788192
1603.6196257325469,1.0,0.00012989678243709082
1603.6404595357226,1.0,0.00012991476105001564
1603.6612933384336,1.0,0.00012994018231072223
1603.6821271406784,1.0,0.00012989901619713301
1603.702960941992,1.0,0.00012990359342584374
1603.7237947433055,1.0,0.0001299075729624049
1603.7446285441536,1.0,0.0001299320376323866
1603.7654623440694,1.0,0.00012989956412742126
1603.786296143985,1.0,0.00012987912222019106
1603.8071299429705,1.0,0.00012987992278428538
1603.8279637419555,1.0,0.00012986855264756185
1603.8487975400094,1.0,0.000129905751081933
1603.8696313380635,1.0,0.00012991411457287998
1603.8904651351866,1.0,0.00012991039097518892
1603.911298931843,1.0,0.000129928819840923
1603.9321327280331,1.0,0.00012992017115760545
1603.9529665237585,1.0,0.0001298866831658494
1603.9738003190184,1.0,0.00012987853182918572
1603.994634113813,1.0,0.00012987198961666606
1604.0154679076754,1.0,0.00012987222300487063
1604.0363017015388,1.0,0.0001298610842780808
1604.0571354949361,1.0,0.00012984303792757404
1604.077969287401,1.0,0.000129886656982774
1604.0988030798665,1.0,0.00012986022495590686
1604.1196368714016,1.0,0.00012985680698220878
1604.1404706624705,1.0,0.00012981612221344983
1604.1613044530736,1.0,0.00012983733539620587
1604.1821382432115,1.0,0.00012986816643379784
1604.2029720328828,1.0,0.0001298267413652516
1604.223805822088,1.0,0.0001298684648364807
1604.244639610829,1.0,0.00012985614773401488
1604.2654733991044,1.0,0.0001298427169502907
1604.286307186448,1.0,0.00012987798358287279
1604.3071409737915,1.0,0.00012985717425813517
1604.327974760204,1.0,0.0001298530173340765
1604.3488085461495,1.0,0.0001298658292866924
1604.3696423320955,1.0,0.00012986784111907384
1604.3904761171116,1.0,0.00012985876781184777
1604.4113099016615,1.0,0.0001299032177034851
1604.43214368528,1.0,0.00012986270960118918
1604.452977468897,1.0,0.00012985028152187204
1604.4738112520495,1.0,0.00012984251042001503
1604.494645034271,1.0,0.0001298635980465129
1604.5154788164919,1.0,0.00012985215505094107
1604.5363125977824,1.0,0.00012985753077197885
1604.557146378607,1.0,0.0001298621266907646
1604.577980158965,1.0,0.00012984637369950746
1604.5988139388576,1.0,0.00012985868775712531
1604.6196477182855,1.0,0.0001298579885064112
1604.640481496781,1.0,0.00012987169813166713
1604.6613152752761,1.0,0.00012988164886265874
1604.6821490528405,1.0,0.00012988439776520853
1604.7029828299405,1.0,0.00012987219185470078
1604.723816606574,1.0,0.00012986509788536152
1604.7446503827414,1.0,0.00012982872710867505
1604.765484158443,1.0,0.00012989028603438204
1604.7863179336791,1.0,0.00012986911582268162
1604.8071517079834,1.0,0.00012990858007708937
1604.8279854822895,1.0,0.00012988293856690616
1604.8488192556636,1.0,0.00012987371846209306
1604.869653028571,1.0,0.00012984613713234788
1604.8904868010125,1.0,0.0001298649577594348
1604.9113205729896,1.0,0.00012986683972681385
1604.932154344035,1.0,0.0001298537380951503
1604.9529881150795,1.0,0.00012992379274158938
1604.9738218851935,1.0,0.0001298951058634755
1604.9946556548425,1.0,0.00012989829903512192
1605.015489424025,1.0,0.00012989818342489
1605.0363231927424,1.0,0.00012989129126056526
1605.0571569609933,1.0,0.0001299029231660322
1605.0779907283131,1.0,0.0001298912229651806
1605.098824495167,1.0,0.00012988592728121185
1605.1196582615564,1.0,0.00012986499993700152
1605.140492027479,1.0,0.00012988494608341653
1605.161325792936,1.0,0.00012986571281437703
1605.1821595579274,1.0,0.0001299073071813751
1605.202993321989,1.0,0.00012992265142418397
1605.2238270860485,1.0,0.00012990525332392625
1605.2446608491764,1.0,0.00012989987447006122
1605.2654946118405,1.0,0.0001298643009017484
1605.2863283735735,1.0,0.000129858028389511
1605.307162135306,1.0,0.0001298698702589053
1605.3279958961061,1.0,0.000129851941991836
1605.348829656441,1.0,0.00012982986836627389
1605.36966341631,1.0,0.0001298452474796164
1605.390497175714,1.0,0.00012986874838479933
1605.4113309341865,1.0,0.00012984865082578252
1605.4321646926585,1.0,0.00012983805580029338
1605.4529984502,1.0,0.00012985007000302997
1605.4738322072749,1.0,0.00012982336048750548
1605.4946659638845,1.0,0.00012982424543942454
1605.515499719563,1.0,0.0001298157112381089
1605.5363334747756,1.0,0.0001298042121255357
1605.5571672299884,1.0,0.00012983777456519751
1605.5780009838045,1.0,0.00012982582279052777
1605.59883473762,1.0,0.00012985472785461118
1605.6196684909705,1.0,0.0001298679045938344
1605.640502243389,1.0,0.00012984573768210837
1605.661335995342,1.0,0.00012983698398514237
1605.6821697468295,1.0,0.00012983454980116632
1605.703003497386,1.0,0.00012984475137686941
1605.723837247477,1.0,0.00012983626963225474
1605.744670997101,1.0,0.00012984299735246247
1605.76550474626,1.0,0.00012984197956217015
1605.7863384949535,1.0,0.00012986470195154088
1605.807172242715,1.0,0.00012995044109148396
1605.8280059900114,1.0,0.00013009243629891215
1605.8488397368435,1.0,0.00013021652601668022
1605.8696734832083,1.0,0.00013027818381137362
1605.890507228642,1.0,0.00013026457848010857
1605.91134097361,1.0,0.0001303074991609779
1605.9321747181125,1.0,0.00013031628599680095
1605.953008462149,1.0,0.0001302942417590017
1605.9738422052544,1.0,0.00013034950532455386
1605.9946759478948,1.0,0.00013031770825660304
1606.015509690069,1.0,0.0001303518246490382
1606.036343431777,1.0,0.00013032428634998425
1606.0571771725545,1.0,0.00013031338333000414
1606.078010912866,1.0,0.00013031874502945743
1606.0988446527115,1.0,0.00013024593270709488
1606.1196783916266,1.0,0.00013015816132730984
1606.140512130075,1.0,0.00013003495055350235
1606.1613458680586,1.0,0.00012987972760649736
1606.182179605576,1.0,0.0001298642082912473
1606.2238470782825,1.0,0.00012986487864523422
1606.2446808139375,1.0,0.0001298976614831796
1606.2655145486606,1.0,0.00012989568759757874
1606.2863482829184,1.0,0.00012989150489693365
1606.3071820167115,1.0,0.00012991477583421782
1606.328015749573,1.0,0.0001299125357986138
1606.3488494819676,1.0,0.0001298988103237199
1606.3696832138971,1.0,0.00012990073297966805
1606.390516945361,1.0,0.00012992364891252804
1606.4113506758931,1.0,0.00012993703412102607
1606.4321844059605,1.0,0.0001299364385164072
1606.4530181350965,1.0,0.0001298838031261239
1606.473851864232,1.0,0.00012990599929817195
1606.4946855924354,1.0,0.0001299537353289141
1606.5155193197095,1.0,0.00012993255085315275
1606.536353046516,1.0,0.0001299182235540139
1606.5571867728574,1.0,0.00012989754355785088
1606.5780204987345,1.0,0.0001299001755725589
1606.598854223679,1.0,0.00012988238210310746
1606.619687947692,1.0,0.0001298548309409087
1606.6405216717055,1.0,0.0001298899576844065
1606.6613553947875,1.0,0.00012986064971034402
1606.682189117403,1.0,0.00012990067361413324
1606.7030228390881,1.0,0.00012987593280364108
1606.7238565603075,1.0,0.00012988780026191367
1606.7446902805964,1.0,0.00012989160834213
1606.7655240004178,1.0,0.00012989176572324654
1606.7863577197745,1.0,0.0001298870146439866
1606.8071914386665,1.0,0.00012986119077791454
1606.8280251566255,1.0,0.00012988116989721315
1606.8488588736536,1.0,0.00012989744990731018
1606.869692590217,1.0,0.00012988654080014968
1606.890526306314,1.0,0.00012985246796193427
1606.911360021479,1.0,0.00012987897878116524
1606.9321937361794,1.0,0.00012987755253993354
1606.953027450414,1.0,0.0001298556743884836
1606.973861163717,1.0,0.0001298603173462412
1606.994694876088,1.0,0.0001298508088902069
1607.0155285879946,1.0,0.0001298345046654135
1607.0363622994355,1.0,0.0001298577330341627
1607.0571960099446,1.0,0.0001298825729749
1607.0780297199876,1.0,0.00012986920978455468
1607.0988634295659,1.0,0.00012989637858853176
1607.1196971377465,1.0,0.00012988996251429714
1607.1405308459266,1.0,0.00012989436416605246
1607.1613645531766,1.0,0.0001298606688239808
1607.1821982594945,1.0,0.00012987860748730633
1607.203031965347,1.0,0.00012983487389114616
1607.223865670734,1.0,0.0001298001623745623
1607.2446993751896,1.0,0.00012981717929325421
1607.265533078714,1.0,0.00012981991457820444
1607.286366781772,1.0,0.00012980661255959045
1607.3072004838996,1.0,0.0001298332570023139
1607.3280341855611,1.0,0.00012984687540084188
1607.3488678867566,1.0,0.00012983453172568858
1607.369701586555,1.0,0.0001298255443820445
1607.3905352863544,1.0,0.00012984721070913587
1607.411368984757,1.0,0.0001298443552080263
1607.432202682693,1.0,0.00012985364809885925
1607.4530363801625,1.0,0.0001298466245167271
1607.473870076702,1.0,0.00012988465117821913
1607.49470377231,1.0,0.00012985938542455256
1607.5155374674525,1.0,0.0001298686122107365
1607.536371162129,1.0,0.00012986986540634252
1607.557204855409,1.0,0.00012985643890331503
1607.5780385482226,1.0,0.00012986413699154247
1607.5988722405705,1.0,0.0001298838873927305
1607.6197059315225,1.0,0.0001298767833624947
1607.6405396220075,1.0,0.0001298977519539753
1607.6613733120275,1.0,0.00012986726235288799
1607.682207001116,1.0,0.00012989464749519556
1607.7030406892736,1.0,0.00012986049689957404
1607.723874376499,1.0,0.00012987252021668535
1607.7447080632596,1.0,0.0001298495798946398
1607.7655417490892,1.0,0.0001298699227764664
1607.786375434452,1.0,0.00012984231226407055
1607.807209118418,1.0,0.00012983633144193527
1607.828042801919,1.0,0.00012986130125225488
1607.8488764844885,1.0,0.0001298813194201966
1607.869710166592,1.0,0.00012984068189035
1607.8905438477634,1.0,0.0001298519405941268
1607.9113775280055,1.0,0.00012986237394846698
1607.932211207315,1.0,0.0001298575314618552
1607.9530448856935,1.0,0.0001298737908834955
1607.973878563606,1.0,0.0001298754866553908
1607.9947122401225,1.0,0.0001298789919348855
1608.015545916172,1.0,0.00012985793249205494
1608.0363795912904,1.0,0.000129831892173712
1608.057213265944,1.0,0.0001298424305768587
1608.0780469391993,1.0,0.0001298468403597328
1608.0988806119906,1.0,0.0001298310012512566
1608.119714283384,1.0,0.00012985181448092577
1608.1405479543118,1.0,0.00012986118885744967
1608.161381624308,1.0,0.00012983969853739828
1608.182215293373,1.0,0.00012985076492404867
1608.2030489610415,1.0,0.00012986998404067998
1608.2238826282435,1.0,0.0001298440174055376
1608.244716294514,1.0,0.00012985194898576372
1608.2655499598545,1.0,0.00012986283328184837
1608.286383624263,1.0,0.00012985974019346483
1608.30721728774,1.0,0.00012984291506783433
1608.328050950286,1.0,0.00012984038127890335
1608.3488846119005,1.0,0.00012986038384010733
1608.369718272118,1.0,0.00012986351047125004
1608.39055193187,1.0,0.00012985837297012064
1608.4113855902256,1.0,0.00012985689465407654
1608.432219248115,1.0,0.00012985823753100618
1608.453052904607,1.0,0.00012984468180700799
1608.4738865601676,1.0,0.00012985687003303552
1608.4947202147976,1.0,0.00012986103239906455
1608.5155538680297,1.0,0.00012986772980977184
1608.5363875203304,1.0,0.00012982250195052003
1608.557221171701,1.0,0.00012984427990494557
1608.57805482214,1.0,0.000129846439531954
1608.598888471181,1.0,0.0001298800996027931
1608.6197221192915,1.0,0.00012984670445900405
1608.640555766471,1.0,0.00012987705995255787
1608.661389412252,1.0,0.00012987104149983915
1608.6822230571029,1.0,0.00012987781631821453
1608.703056700557,1.0,0.00012984572261289098
1608.72389034308,1.0,0.0001298667412631252
1608.744723984205,1.0,0.00012987707385754506
1608.7655576243985,1.0,0.00012986165116557485
1608.786391263196,1.0,0.00012984027304582764
1608.8072249010615,1.0,0.00012982608557229533
1608.82805853753,1.0,0.00012981026595768963
1608.848892172602,1.0,0.00012983677264252798
1608.8697258062775,1.0,0.0001298296820377079
1608.8905594390205,1.0,0.00012988031529113575
1608.9113930703666,1.0,0.00012987073173767558
1608.932226700317,1.0,0.00012986340562178415
1608.953060328869,1.0,0.00012988567768518907
1608.973893956024,1.0,0.00012987497496804508
1608.9947275822485,1.0,0.00012990093279805357
1609.015561206611,1.0,0.00012985277918036285
1609.0363948295749,1.0,0.00012985021113108447
1609.057228451608,1.0,0.00012983213442622699
1609.0780620717794,1.0,0.0001298509723011056
1609.098895690087,1.0,0.00012986975433624908
1609.1197293074636,1.0,0.00012985933818163733
1609.1405629229776,1.0,0.00012988691194396783
1609.161396537095,1.0,0.00012988585587090428
1609.182230149815,1.0,0.00012987574488737246
1609.203063760671,1.0,0.00012985969972960994
1609.2238973696665,1.0,0.00012987269863410733
1609.244730977264,1.0,0.0001298669096914803
1609.2655645834645,1.0,0.00012985428065704466
1609.286398187337,1.0,0.00012987295860109654
1609.3072317898136,1.0,0.00012986516295453656
1609.3280653904255,1.0,0.0001298931277772315
1609.3488989891755,1.0,0.00012986895963602323
1609.3697325860635,1.0,0.000129879131551727
1609.390566181088,1.0,0.00012987150467305326
1609.41139977425,1.0,0.00012989187983410708
1609.4322333655496,1.0,0.00012985245350959638
1609.4530669545215,1.0,0.00012986773037058818
1609.4739005416295,1.0,0.00012985028277861166
1609.4947341264094,1.0,0.00012983435373998409
1609.515567709328,1.0,0.00012984200013577848
1609.536401289917,1.0,0.00012982462200489668
1609.557234868178,1.0,0.00012982262234022618
1609.5780684445765,1.0,0.0001298304888089605
1609.598902018182,1.0,0.00012984379346389443
1609.6197355899226,1.0,0.00012987428431471414
1609.64056915887,1.0,0.00012984810252020268
1609.66140272549,1.0,0.00012985807883290443
1609.682236289781,1.0,0.0001298448421665432
1613.473927860928,1.0221463151076202,0.00012840942403475477
1613.494761340934,1.0197697765889533,0.00012825860711647297
1613.515594820475,1.016015340787871,0.00012799601329906423
1613.5364283000154,1.012220737162447,0.00012774341503355607
1613.5572617795556,1.0104113407632416,0.00012761577907642157
1613.5780952586301,1.0090961633103894,0.00012751989785636354
1613.5989287377051,1.0083713181318275,0.00012745788113036183
1613.6197622167806,1.006969468198805,0.00012735907239506746
1613.64059569539,1.0064022321860322,0.00012730645413910665
1613.661429173998,1.0050665187865042,0.00012721214114078008
1613.682262652142,1.004265853395304,0.00012713629066265537
1613.7030961302848,1.0029317182854627,0.00012703703683061352
1613.723929608428,1.0019483947534558,0.00012696428222601217
1613.744763086106,1.0,0.00012682584123102232
1613.7655965637846,1.0,0.00012686088899666222
1613.786430040997,1.0,0.0001269000504122075
1613.8072635182084,1.0,0.00012683235740098485
1613.828096994955,1.001435114281468,0.00012692304811410824
1613.848930471701,1.003245760277677,0.00012703500393990212
1613.869763948447,1.0039285398975282,0.00012708222494894658
1613.8905974247284,1.0035477563341288,0.00012705343488045342
1613.911430900545,1.002761490568981,0.0001270100883428689
1613.9322643763594,1.0018602742730403,0.0001269609923286599
1613.973931327524,1.0,0.00012683700547301357
1613.9947648024072,1.0,0.0001269118433240603
1614.0364317521744,1.0,0.00012707889892655562
1614.0572652265935,1.0,0.00012715205027782905
1614.078098700546,1.0,0.00012724020176516836
1614.098932174498,1.0,0.0001273223461005526
1614.119765648451,1.0,0.000127316620423652
1614.1405991214715,1.0,0.00012737899370255398
1614.1614325949581,1.0,0.00012740293706196975
1614.1822660675134,1.0,0.00012746699860709026
1614.203099540069,1.0,0.00012752348722851902
1614.223933012625,1.0,0.00012753034705795236
1614.244766484715,1.0,0.0001275558303350082
1614.2655999563399,1.0,0.00012763997136022422
1614.286433427963,1.0,0.00012765878425943105
1614.307266899121,1.0,0.00012775618505256342
1614.328100369814,1.0,0.00012780439978790414
1614.348933840507,1.0,0.00012789733922169126
1614.3697673112001,1.0,0.00012800116662737448
1614.390600780961,1.0,0.0001280451082669679
1614.4114342507235,1.0,0.00012814929493006635
1614.432267720485,1.0,0.00012815341880030074
1614.453101189315,1.0,0.0001282453162603446
1614.473934658145,1.0,0.0001282845798601451
1614.494768126976,1.0,0.0001283231516435851
1614.5156015953398,1.0,0.00012837802432566248
1614.536435063238,1.0,0.00012834708312674085
1614.5572685306715,1.0,0.00012833540775829396
1614.578101998104,1.0,0.00012832706836911294
1614.598935465071,1.0,0.00012831026530985966
1614.6197689320395,1.0,0.00012834661765207328
1614.6406023980771,1.0,0.00012835371655719105
1614.6614358641125,1.0,0.00012838595370335697
1614.6822693301485,1.0,0.00012840332436034983
1614.703102795254,1.0,0.00012840327939825583
1614.7239362603582,1.0,0.00012843174785116967
1614.744769725462,1.0,0.00012846625033729314
1614.765603189636,1.0,0.00012846533687633816
1614.78643665381,1.0,0.00012848856677797246
1614.8072701175174,1.0,0.0001285158387436954
1614.8281035807595,1.0,0.00012851615573738492
1614.848937044002,1.0,0.00012850152948423225
1614.8697705067784,1.0,0.0001285069139738096
1614.89060396909,1.0,0.00012852480236530953
1614.911437431401,1.0,0.00012853473763824505
1614.932270892781,1.0,0.00012854272865787646
1614.9531043541601,1.0,0.00012854253204897252
1614.973937815539,1.0,0.00012858858886818074
1614.9947712759881,1.0,0.00012860868654157752
1615.0156047364355,1.0,0.00012862759360213438
1615.036438196418,1.0,0.0001286288393251067
1615.057271655935,1.0,0.00012866123585740814
1615.078105114986,1.0,0.00012869277226659068
1615.0989385740372,1.0,0.00012874412415144672
1615.119772032157,1.0,0.00012875779024722236
1615.140605490743,1.0,0.00012877904953585793
1615.1614389483966,1.0,0.00012877109414525856
1615.1822724055855,1.0,0.0001287863625453598
1615.203105862775,1.0,0.00012879367385661313
1615.223939319498,1.0,0.00012883318951171417
1615.2447727757549,1.0,0.000128853657651133
1615.265606231546,1.0,0.0001288492780331272
1615.2864396873379,1.0,0.00012889512239618321
1615.307273142198,1.0,0.00012893267440458364
1615.328106597058,1.0,0.00012893550425487134
1615.348940051453,1.0,0.00012900243612270313
1615.369773505382,1.0,0.00012904750433978123
1615.3906069593104,1.0,0.00012911737825784577
1615.411440412308,1.0,0.0001291192215760757
1615.432273865306,1.0,0.00012915221121129468
1615.4531073178375,1.0,0.0001291668631101492
1615.4739407699035,1.0,0.00012920363947454915
1615.494774221504,1.0,0.00012917645001610145
1615.515607673105,1.0,0.00012918506595597089
1615.5364411237738,1.0,0.00012918675998802866
1615.557274574443,1.0,0.00012919488976802302
1615.578108024647,1.0,0.00012919835373756847
1615.598941474385,1.0,0.00012918737809454773
1615.6197749236571,1.0,0.00012919272160287593
1615.640608372464,1.0,0.0001292036048857524
1615.661441821271,1.0,0.00012919008032071883
1615.6822752691455,1.0,0.0001292291163180709
1615.7031087170205,1.0,0.00012921768334213087
1615.7239421644304,1.0,0.000129245728093381
1615.7447756113738,1.0,0.00012922823185740646
1615.765609057852,1.0,0.0001292545058843122
1615.786442503865,1.0,0.00012929704619039933
1615.8072759494125,1.0,0.0001293001455685707
1615.82810939496,1.0,0.00012929735810556487
1615.848942839576,1.0,0.00012929828983442647
1615.869776284192,1.0,0.00012927451447832468
1615.890609728342,1.0,0.00012923751542304169
1615.9114431720259,1.0,0.00012925878771045452
1615.932276615245,1.0,0.0001292918151200252
1615.953110057998,1.0,0.0001292951054128728
1615.9739435002848,1.0,0.00012931447992475754
1615.994776942107,1.0,0.00012934265665181475
1616.0156103839286,1.0,0.0001293779830967781
1616.0364438248184,1.0,0.00012935883997960027
1616.057277265709,1.0,0.00012935370840625804
