time_btjd,flux_normalized,flux_err
1686.8274536132812,0.9927281969337677,8.17904068771752e-05
1686.8482666015625,0.9940395729755511,8.182795283183138e-05
1686.8690795898438,0.9949926894291872,8.186413474439071e-05
1686.8899536132812,0.9948471963564703,8.186348056093608e-05
1686.9107666015625,0.9954995207052264,8.188609860590969e-05
1686.9315795898438,0.9955076163229089,8.190473587496794e-05
1686.9524536132812,0.9960326912444298,8.191140297868632e-05
1686.9732666015625,0.9964004147236709,8.191949675908764e-05
1686.9940795898438,0.9968308507342554,8.19377164642387e-05
1687.0149536132812,0.9972579800840964,8.194910899950694e-05
1687.0357666015625,0.9985424467487942,8.201008028935733e-05
1687.0565795898438,0.9996303381334265,8.205132168459228e-05
1687.0774536132812,1.000755971059649,8.211998310973371e-05
1687.0982666015625,1.001826645003858,8.212990025252983e-05
1687.1190795898438,1.003063906235872,8.218343194543352e-05
1687.1399536132812,1.0047326296835286,8.226550413139467e-05
1687.1607666015625,1.0057346619116125,8.228435714180498e-05
1687.1815795898438,1.0068016871267251,8.233179240166347e-05
1687.2024536132812,1.0074427232198393,8.23888455501846e-05
1687.2232666015625,1.0092261535884623,8.242584171236296e-05
1687.2440795898438,1.00994997022295,8.248651374807985e-05
1687.2649536132812,1.0110138028001032,8.24892418322736e-05
1687.2857666015625,1.0116304380173855,8.251222176596678e-05
1687.3065795898438,1.0113330665960334,8.250031423521298e-05
1687.3274536132812,1.011882086302249,8.253245273727087e-05
1687.3482666015625,1.0119878994460432,8.253179855381624e-05
1687.3690795898438,1.01207478480765,8.253069200946215e-05
1687.3899536132812,1.0129881073095788,8.258759901061575e-05
1687.4107666015625,1.0133337103686733,8.25868891519735e-05
1687.4315795898438,1.0130479692713157,8.257473108287538e-05
1687.4524536132812,1.0130578892535465,8.259616603011191e-05
1687.4732666015625,1.0133564009027412,8.258729279708379e-05
1687.4940795898438,1.0139204716164794,8.261258325106352e-05
1687.5149536132812,1.0137425960730324,8.262634894120437e-05
1687.5357666015625,1.0134261828467088,8.258906744368942e-05
1687.5565795898438,1.0130207178258774,8.257475892046919e-05
1687.5774536132812,1.0129795556007593,8.256683912502921e-05
1687.5982666015625,1.0126487755036186,8.255431916721151e-05
1687.6190795898438,1.0134239023910236,8.25936258496764e-05
1687.6399536132812,1.012567135190088,8.256392313707723e-05
1687.6607666015625,1.0123820762112328,8.254552248756639e-05
1687.6815795898438,1.0126535644605577,8.255162588001003e-05
1687.7024536132812,1.0119807160106347,8.254191055976906e-05
1687.7232666015625,1.0111783376777914,8.250733626825249e-05
1687.7440795898438,1.0102334308646221,8.246007499335532e-05
1687.7649536132812,1.010067641736307,8.245176547160194e-05
1687.7857666015625,1.008799708375327,8.240430933354808e-05
1687.8065795898438,1.0085099764805203,8.239064803438402e-05
1687.8274536132812,1.0085873979510334,8.240836666284643e-05
1687.8482666015625,1.0071185564441858,8.23366291835886e-05
1687.8690795898438,1.0069550477715559,8.23648356255203e-05
1687.8899536132812,1.0059941777685901,8.23175047566386e-05
1687.9315795898438,0.9927067773630214,8.126997478868592e-05
1687.9524536132812,0.9927439600887382,8.127115765534507e-05
1687.9732666015625,0.9919199683518667,8.125752718023799e-05
1687.9940795898438,0.9914303957965943,8.125418489421275e-05
1688.0149536132812,0.9903073648050177,8.117282842573818e-05
1688.0357666015625,0.9896458503120363,8.115524359988109e-05
1688.056640625,0.988558762621986,8.112052096172993e-05
1688.0774536132812,0.9885181996484768,8.111786638887861e-05
1688.0983276367188,0.9880919504018495,8.108634161698618e-05
1688.119140625,0.9885700301146276,8.110953130521071e-05
1688.1399536132812,0.9884567918135807,8.110815587886287e-05
1688.1608276367188,0.9885361149617767,8.110852724397679e-05
1688.181640625,0.9880970207735381,8.109301243477319e-05
1688.2024536132812,0.9886588179566425,8.11192349380947e-05
1688.2233276367188,0.9887868166730497,8.11222196132695e-05
1688.244140625,0.9884656931327674,8.111127121954073e-05
1688.2649536132812,0.9888439428607421,8.112159379428124e-05
1688.2858276367188,0.9884510453923335,8.113147623259045e-05
1688.306640625,0.9884003416754469,8.109895427659584e-05
1688.3274536132812,0.9890717715619528,8.11290279736913e-05
1688.3483276367188,0.9895771186069232,8.117371557573254e-05
1688.369140625,0.9900288323869203,8.11664602017477e-05
1688.3899536132812,0.9907807121708864,8.120605184917019e-05
1688.4108276367188,0.9911307931672573,8.120894712163238e-05
1688.431640625,0.9919159120545157,8.124516209737094e-05
1688.4524536132812,0.9928700433313965,8.127172845727942e-05
1688.4733276367188,0.9939558915972561,8.131875428411197e-05
1688.494140625,0.9955680444443994,8.138738118173731e-05
1688.5149536132812,0.9969514671909205,8.143779055738553e-05
1688.5358276367188,0.9981575396032648,8.148505020669722e-05
1688.556640625,1.0,8.15554376500478e-05
1688.5774536132812,1.0014917033508057,8.161716678453872e-05
1688.5983276367188,1.0026175512155426,8.166170308968169e-05
1688.619140625,1.004172352525141,8.17143544102769e-05
1688.6399536132812,1.0051917225844158,8.175475068211288e-05
1688.6608276367188,1.005462593107517,8.177423359632999e-05
1688.681640625,1.0062249516596398,8.180271179886196e-05
1688.7024536132812,1.007281955144337,8.184581078347143e-05
1688.7233276367188,1.0079817791122996,8.189233457968703e-05
1688.744140625,1.00814707322935,8.188340118555783e-05
1688.7649536132812,1.0083376065299177,8.188810514366743e-05
1688.7858276367188,1.0082363117710706,8.18780095142743e-05
1688.806640625,1.0083687048096082,8.188197074215608e-05
1688.8274536132812,1.0085727591013454,8.190386752961365e-05
1688.8483276367188,1.008631350063081,8.190444520867974e-05
1688.869140625,1.00866909616343,8.19005596292471e-05
1688.8899536132812,1.0083792962526912,8.188992070644658e-05
1688.9108276367188,1.0081059468812088,8.186983260463641e-05
1688.931640625,1.0077243169054417,8.185862975703328e-05
1688.9524536132812,1.007385165376933,8.186334059227462e-05
1688.9733276367188,1.0069698455981682,8.183768889088746e-05
1688.994140625,1.0063865275041186,8.180870865773853e-05
1689.0149536132812,1.0054597762343567,8.17709188188317e-05
1689.0358276367188,1.0052734119060664,8.176979096922647e-05
1689.056640625,1.0045499262035569,8.173041939001964e-05
1689.0774536132812,1.0050811884816029,8.175607796853853e-05
1689.0983276367188,1.0046869389140773,8.174776351626587e-05
1689.119140625,1.0029903925470494,8.169303530188542e-05
1689.1399536132812,1.0029179425693646,8.166459836214389e-05
1689.1608276367188,1.003263516568679,8.168366177132491e-05
1689.181640625,1.0041950001853504,8.172676763306613e-05
1694.6400756835938,1.0264889881759294,8.234369363288244e-05
1694.660888671875,1.0259488721534955,8.234530740420251e-05
1694.6817016601562,1.025117243604538,8.228877070388736e-05
1694.7025756835938,1.0243966407718696,8.226713522737585e-05
1694.723388671875,1.0232030302962403,8.22196041915884e-05
1694.7442016601562,1.0213354231412997,8.217626485842471e-05
1694.7650756835938,1.0198098558570268,8.210358360689474e-05
1694.785888671875,1.0183689862937577,8.203617446421129e-05
1694.8067016601562,1.0167754143578323,8.197106289425472e-05
1694.8275756835938,1.0160888698680015,8.196121615399665e-05
1694.848388671875,1.0143814713652242,8.189976292156652e-05
1694.8692016601562,1.0136542585252288,8.187122105084622e-05
1694.8900756835938,1.0126647740385801,8.180700526073258e-05
1694.910888671875,1.0118710129892245,8.178949310670415e-05
1694.9317016601562,1.0104290230857307,8.172890830206067e-05
1694.9525756835938,1.009305433874159,8.169233860282441e-05
1694.973388671875,1.0081098067861247,8.163109734883039e-05
1694.9942016601562,1.0068512165774501,8.159669530005372e-05
1695.0150756835938,1.005540530548317,8.154187494126966e-05
1695.035888671875,1.0039978220586028,8.147523165616184e-05
1695.0567016601562,1.002343863784554,8.140992862181137e-05
1695.0775756835938,1.001217697790465,8.138890172855192e-05
1695.098388671875,1.0000785358497668,8.132569796452037e-05
1695.1192016601562,0.9989231289758074,8.128701531893706e-05
1695.1400756835938,0.9978994741122984,8.124013389448608e-05
1695.160888671875,0.9973155527870704,8.122699123144717e-05
1695.1817016601562,0.9972944903908418,8.121541447362986e-05
1695.2025756835938,0.9975150853811285,8.122906998772387e-05
1695.223388671875,0.9979138144671774,8.127056305708918e-05
1695.2442016601562,0.9979586280761742,8.123270097319404e-05
1695.2650756835938,0.9985919564053212,8.125812470949928e-05
1695.285888671875,0.9987843188219399,8.129764843081297e-05
1695.3067016601562,0.9994114852798498,8.130640108882015e-05
1695.3275756835938,0.9999213521162107,8.133419761600703e-05
1695.348388671875,1.0004627005128917,8.13394560488254e-05
1695.3692016601562,1.0015730697098095,8.138778713225883e-05
1695.3900756835938,1.0017375356548277,8.137549922097843e-05
1695.410888671875,1.0020642268644142,8.139253271402209e-05
1695.4317016601562,1.0028358051773163,8.142200455465566e-05
1695.4525756835938,1.0030923630888229,8.142774164845881e-05
1695.4734497070312,1.0027582776337518,8.144297674380256e-05
1695.4942626953125,1.003432386347086,8.14422587523254e-05
1695.5150756835938,1.0035067769380206,8.144940447702658e-05
1695.5359497070312,1.00487123929795,8.150677541505804e-05
1695.5567626953125,1.0050827595324148,8.15196513955483e-05
1695.5775756835938,1.0048190314434688,8.149619016928061e-05
1695.5984497070312,1.005269296179864,8.151511779222115e-05
1695.6192626953125,1.0052096940798982,8.152124465282618e-05
1695.6400756835938,1.0047970727750604,8.149810481321968e-05
1695.6609497070312,1.0039424772514918,8.146193855681343e-05
1695.6817626953125,1.0032498829244465,8.144478197951654e-05
1695.7025756835938,1.0028937267669447,8.142981356672145e-05
1695.7234497070312,1.0013520265834328,8.137010402787868e-05
1695.7442626953125,0.9992278615169855,8.127818060476105e-05
1695.7650756835938,0.9979660223216587,8.125042510565858e-05
1695.7859497070312,0.9961666438864154,8.116978440575335e-05
1695.8067626953125,0.993765306648323,8.106646201318417e-05
1695.8275756835938,0.9917181089553275,8.101105358519025e-05
1695.8484497070312,0.9895527153686031,8.089776136810976e-05
1695.8692626953125,0.9875904394646566,8.084078019688018e-05
1695.8900756835938,0.9852546421297219,8.07350371473309e-05
1695.9109497070312,0.9836549083225594,8.069219015118011e-05
1695.9317626953125,0.9814641950467518,8.058698046672814e-05
1695.9525756835938,0.9791114805744209,8.05013001504547e-05
1695.9734497070312,0.9770478138801191,8.04159275448143e-05
1695.9942626953125,0.9750753428801259,8.033273626566165e-05
1696.0150756835938,0.9732420181360676,8.026858201767463e-05
1696.0359497070312,0.9717661939577811,8.021961499893288e-05
1696.0567626953125,0.9699494502490517,8.013026950711893e-05
1696.0775756835938,0.9680059960608838,8.004982710962166e-05
1696.0984497070312,0.9669795403468125,8.002144251322491e-05
1696.1192626953125,0.9674052696322819,8.002646845356498e-05
1696.1400756835938,0.9687157315933703,8.008401034194814e-05
1696.1609497070312,0.9694228903433395,8.013195849659375e-05
1696.1817626953125,0.969929956329138,8.01323551014097e-05
1696.2025756835938,0.9703300298234568,8.014022565560209e-05
1696.2234497070312,0.9707694272596702,8.015689673390014e-05
1696.2442626953125,0.9711805921222156,8.017244637789103e-05
1696.2650756835938,0.9721461013280513,8.021225729579559e-05
1696.2859497070312,0.9721896825628007,8.021275647082256e-05
1696.3067626953125,0.9732572547631264,8.025933702265454e-05
1696.3275756835938,0.9742526770529675,8.030945282775974e-05
1696.3484497070312,0.9743513790267828,8.031012979115247e-05
1696.3692626953125,0.9752456345943136,8.037464645388512e-05
1697.3692626953125,0.992159360087885,8.19087298878659e-05
1697.3900756835938,0.9917778388089762,8.190819906842193e-05
1697.4109497070312,0.9913143831462345,8.188257306131776e-05
1697.4317626953125,0.9912198610777346,8.18664808508059e-05
1697.4525756835938,0.9902031194571275,8.183384243946826e-05
1697.4734497070312,0.9896373602480918,8.180846787315333e-05
1697.4942626953125,0.9893103093137423,8.179368175785229e-05
1697.5150756835938,0.98940151281083,8.182840154016759e-05
1697.5359497070312,0.9902795610331057,8.183037814414974e-05
1697.5567626953125,0.9904105873871399,8.18359727017105e-05
1697.5775756835938,0.9904221451703342,8.185711468140642e-05
1697.5984497070312,0.9897358874889858,8.182642493618544e-05
1697.6192626953125,0.9906854566468697,8.184277557195293e-05
1697.6400756835938,0.990782381818806,8.18576874076486e-05
1697.6609497070312,0.990829642853056,8.184976702278728e-05
1697.6817626953125,0.9917797841784247,8.18975128348789e-05
1697.7025756835938,0.9918497030450754,8.190601991491512e-05
1697.7234497070312,0.9922909586094042,8.191284373855665e-05
1697.7442626953125,0.9927699772277341,8.19337622153288e-05
1697.7650756835938,0.9927228306269811,8.193451653769655e-05
1697.7859497070312,0.9940952315561812,8.197212090462183e-05
1697.8067626953125,0.9944515774657557,8.199667130390533e-05
1697.8275756835938,0.9952796182498541,8.202300274211267e-05
1697.8484497070312,0.9957640152425418,8.20505145551362e-05
1697.8692626953125,0.9964521038598418,8.207336772909228e-05
1697.8900756835938,0.9965176742536075,8.207268325138822e-05
1697.9109497070312,0.9975965532630712,8.213314777673595e-05
1697.9317626953125,0.9977754128188403,8.213829532844917e-05
1697.9525756835938,0.9982452767574125,8.217170901555366e-05
1697.9734497070312,0.9981901198118713,8.214279332479015e-05
1697.9942626953125,0.9988847311384988,8.218488870359006e-05
1698.0150756835938,0.9985485255243916,8.215253665537351e-05
1698.0359497070312,0.9986559785780493,8.216797931051315e-05
1698.0567626953125,0.9988723723208257,8.216658940170592e-05
1698.0775756835938,0.9990576401524254,8.218079580629843e-05
1698.0984497070312,0.9991626901026468,8.217592763323992e-05
1698.1192626953125,0.9993809147813748,8.218508426864837e-05
1698.1400756835938,0.9998447137446074,8.219611274104343e-05
1698.1609497070312,0.9991074187236088,8.217813472461222e-05
1698.1817626953125,0.9994715461109777,8.21926274923258e-05
1698.2025756835938,0.9992609884765469,8.219290687098052e-05
1698.2234497070312,0.999067939167153,8.216977431836972e-05
1698.2442626953125,0.9993353702495794,8.218864634649605e-05
1698.2650756835938,0.9986056278393811,8.217229571072857e-05
1698.2859497070312,0.9985244944900271,8.214928189404603e-05
1698.3067626953125,0.9981766166592285,8.214414132679919e-05
1698.3275756835938,0.9979106732122627,8.215894141103296e-05
1698.3484497070312,0.9982020208955565,8.213976905085282e-05
1698.3692626953125,0.9977953242473137,8.213474721953422e-05
1698.3900756835938,0.996759357799215,8.21004045984028e-05
1698.4109497070312,0.9957350635678076,8.204107155660668e-05
1698.4317626953125,0.9958640301188963,8.204759504819439e-05
1698.4525756835938,0.9969945186354949,8.210067699259114e-05
1698.4734497070312,0.9975317839037843,8.211787274878915e-05
1698.4942626953125,0.9974784578941948,8.211908804593718e-05
1698.5150756835938,0.9978779452321284,8.213365065831445e-05
1698.5359497070312,0.9978597503061096,8.215951413727514e-05
1698.5567626953125,0.998353988579537,8.216739261533823e-05
1698.5775756835938,0.9983793928158651,8.21458175987275e-05
1698.5984497070312,0.9988496000549281,8.218293305300703e-05
1698.6192626953125,0.9985685513863618,8.215921380522131e-05
1698.6400756835938,0.9989861192168171,8.217836521200236e-05
1698.6609497070312,0.9991924428118599,8.217740135564357e-05
1698.6817626953125,0.9990437936992916,8.221472634391414e-05
1698.7025756835938,0.9997381761589252,8.222595038136751e-05
1698.7234497070312,0.9998454003455891,8.223368917010325e-05
1698.7442626953125,1.0,8.223705568289262e-05
1698.7650756835938,1.0003408973874832,8.222220670739426e-05
1698.7859497070312,1.0003103436437915,8.222901656210306e-05
1698.8067626953125,1.001286690239967,8.227538643432018e-05
1698.8275756835938,1.0013964319635644,8.22694007466428e-05
1698.8484497070312,1.0015471408790781,8.22686603932078e-05
1698.8692626953125,1.0019358714682962,8.230673271937974e-05
1698.8900756835938,1.0021960932404133,8.230007652293104e-05
1698.9109497070312,1.002882007621271,8.23209042016404e-05
1698.9317626953125,1.0026313982628996,8.231865520346991e-05
1698.9525756835938,1.0026326570313662,8.23158195101245e-05
1698.9734497070312,1.002509183288132,8.23115869235055e-05
1698.9942626953125,1.002565484568643,8.233777867238548e-05
1699.0150756835938,1.0026825500360466,8.232149089681532e-05
1699.0359497070312,1.0026929634842712,8.233084309728206e-05
1699.0567626953125,1.002488241958186,8.232642193007112e-05
1699.0775756835938,1.003347179786467,8.23487093622514e-05
1699.0984497070312,1.0030853559453923,8.235209682843987e-05
1699.1192626953125,1.0034086305743417,8.234620892329165e-05
1699.1400756835938,1.0033590808701522,8.233857490155144e-05
1699.1609497070312,1.0032335473239726,8.234955448268192e-05
1699.1817626953125,1.0028396672273907,8.232883157096808e-05
1699.2025756835938,1.0025306967855632,8.230814358158607e-05
1699.2234497070312,1.0019928593497889,8.22975760839713e-05
1699.2442626953125,1.001830020483596,8.230719369416003e-05
1699.2650756835938,1.0008755306853423,8.224853814560161e-05
1699.2859497070312,1.0005769736917391,8.223540734882977e-05
1699.3067626953125,0.9994585006923227,8.219855031980587e-05
1699.3275756835938,0.999153077688901,8.219656673135736e-05
1699.3484497070312,0.9990555803494799,8.219176141849618e-05
1699.3692626953125,0.9986631878883587,8.215521869045882e-05
1699.3900756835938,0.9984675066085344,8.215012003001019e-05
1699.4109497070312,0.9981969858216897,8.214316350150766e-05
1699.4317626953125,0.9981219174476753,8.213914044887969e-05
1699.4525756835938,0.9982262807969149,8.214527979481716e-05
1699.4734497070312,0.9978405254786181,8.213901472848507e-05
1699.4942626953125,0.998170322816895,8.21430028587812e-05
1699.5150756835938,0.9978293109959148,8.213286839808123e-05
1699.5359497070312,0.9983090162152265,8.214290507625205e-05
1699.5567626953125,0.9987150262624875,8.216001003438726e-05
1699.5775756835938,0.9988025678876721,8.217652829734758e-05
1699.5984497070312,0.9988104637989632,8.217112930484512e-05
1699.6192626953125,0.9991883232059688,8.221078012041622e-05
1699.6400756835938,0.998892855916784,8.21689501513383e-05
1699.6609497070312,0.999465252268644,8.219146108644234e-05
1699.6817626953125,1.0000159062560794,8.22167239012954e-05
1699.7025756835938,1.0006552462036686,8.224868481939534e-05
1699.7234497070312,1.000611189307334,8.223652486344866e-05
1699.7442626953125,1.0010081591083342,8.226025109570074e-05
1699.7650756835938,1.0019975511231647,8.230756387087753e-05
1699.7859497070312,1.0030992023985261,8.233436326833153e-05
1699.8067626953125,1.0037816837744744,8.237363692271877e-05
1699.8275756835938,1.004861134951423,8.24072391904152e-05
1699.8484497070312,1.0058046391339672,8.244751162349305e-05
1699.8692626953125,1.0066205499673864,8.247824327551224e-05
1699.8900756835938,1.0074335999633812,8.25127954306347e-05
1699.9109497070312,1.0077923489763925,8.251494664627605e-05
1699.9317626953125,1.0091693272454714,8.257469177158787e-05
