time_btjd,flux_normalized,flux_err
1766.3269653320312,1.0,0.00010636378144931839
1766.3478393554688,1.0,0.00010637613576100499
1766.36865234375,1.0,0.00010634591518024995
1766.3894653320312,1.0,0.00010634621291269508
1766.4103393554688,1.0,0.00010634593935515356
1766.43115234375,1.0,0.00010640581214125499
1766.4519653320312,1.0,0.00010642069835457399
1766.4728393554688,1.0,0.00010645261695905222
1766.49365234375,1.0,0.00010634453571756295
1766.5144653320312,1.0,0.00010639938828015391
1766.5353393554688,1.0,0.00010637468209039521
1766.55615234375,1.0,0.00010642827700400646
1766.5769653320312,1.0,0.00010636985296585235
1766.5978393554688,1.0,0.00010642067748663595
1766.61865234375,1.0,0.00010648683281999169
1766.6394653320312,1.0,0.00010645324513503385
1766.6603393554688,1.0,0.00010645816469912312
1766.68115234375,1.0,0.00010639562604667316
1766.7019653320312,1.0,0.00010636748628655598
1766.7228393554688,1.0,0.00010638992100524616
1766.74365234375,1.0,0.00010644177002211415
1766.7644653320312,1.0,0.00010640702132379245
1766.7853393554688,1.0,0.00010640229310368236
1766.80615234375,1.0,0.00010641769159846272
1766.8269653320312,1.0,0.00010640856166065194
1766.8478393554688,1.0,0.00010640560118227942
1766.86865234375,1.0,0.00010637280773636902
1766.8894653320312,1.0,0.0001064234109445825
1766.9103393554688,1.0,0.00010643490692661348
1766.93115234375,1.0,0.00010644142027785304
1766.9519653320312,1.0,0.000106406751893814
1766.9728393554688,1.0,0.00010643202052405712
1766.99365234375,1.0,0.00010639515364569387
1767.0144653320312,1.0,0.00010639654210646832
1767.0353393554688,1.0,0.0001064198774834067
1767.05615234375,1.0,0.00010644888436457787
1767.0769653320312,1.0,0.0001063548604602641
1767.0978393554688,1.0,0.00010645659959160733
1767.11865234375,1.0,0.00010646789873140563
1767.1394653320312,1.0,0.00010656066079603272
1767.1603393554688,1.0,0.00010648449173368706
1767.18115234375,1.0,0.00010640192809557981
1767.2019653320312,1.0,0.0001064324669249914
1767.2228393554688,1.0,0.00010641715169877646
1767.24365234375,1.0,0.00010641802399287603
1767.2644653320312,1.0,0.00010640741390477894
1767.2853393554688,1.0,0.00010642423433403224
1767.30615234375,1.0,0.0001064149315822583
1767.3269653320312,1.0,0.00010643460134661968
1767.3478393554688,1.0,0.00010640379769846917
1767.36865234375,1.0,0.00010648437625745714
1767.3894653320312,1.0,0.00010641013506531819
1767.4103393554688,1.0,0.00010644815906598953
1767.43115234375,1.0,0.00010641580942189973
1767.4519653320312,1.0,0.00010649752979073496
1767.4728393554688,1.0,0.00010649022885479599
1767.49365234375,1.0,0.0001064466105767093
1767.5144653320312,1.0,0.0001063929531095044
1767.5353393554688,1.0,0.00010648238857458527
1767.55615234375,1.0,0.0001064474138360749
1767.5769653320312,1.0,0.00010649061680453302
1767.5978393554688,1.0,0.000106431977855054
1767.61865234375,1.0,0.00010650150207538209
1767.6394653320312,1.0,0.00010650983070786437
1767.6603393554688,1.0,0.00010655769744163956
1767.6812133789062,1.0,0.00010652325408057434
1767.7020263671875,1.0,0.0001064619587323206
1767.7228393554688,1.0,0.00010647547219377688
1767.7437133789062,1.0,0.00010650955025814534
1767.7645263671875,1.0,0.00010644654308576408
1767.7853393554688,1.0,0.00010647463140046263
1767.8062133789062,1.0,0.00010641994201727446
1767.8270263671875,1.0,0.00010643537353255891
1767.8478393554688,1.0,0.00010642046627850841
1767.8687133789062,1.0,0.00010648766403397078
1767.8895263671875,1.0,0.00010643354097246709
1767.9103393554688,1.0,0.00010647695312740242
1767.9312133789062,1.0,0.00010648468413992084
1767.9520263671875,1.0,0.00010650983158145706
1767.9728393554688,1.0,0.00010649136858833353
1767.9937133789062,1.0,0.0001065043491832561
1768.0145263671875,1.0,0.00010648317254722188
1768.0353393554688,1.0,0.00010663121822325803
1768.0562133789062,1.0,0.0001065336295508201
1768.0770263671875,1.0,0.00010655757972936574
1768.0978393554688,1.0,0.0001064737079945641
1768.1187133789062,1.0,0.00010668612685770831
1768.1395263671875,1.0,0.00010652842430520064
1768.1603393554688,1.0,0.00010662908975802039
1768.1812133789062,1.0,0.0001066255993663003
1768.2020263671875,1.0,0.00010663980384464823
1768.2228393554688,1.0,0.0001065738728156171
1768.2437133789062,1.0,0.00010655407701488153
1768.2645263671875,1.0,0.00010659572092117735
1768.2853393554688,1.0,0.00010656076713576501
1768.3062133789062,1.0,0.00010655826430075444
1768.3270263671875,1.0,0.00010661133387821116
1768.3478393554688,1.0,0.00010655727900708899
1768.3687133789062,1.0,0.00010652217206151885
1768.3895263671875,1.0,0.00010663612984760603
1768.4103393554688,1.0,0.00010653066120105474
1768.4312133789062,1.0,0.00010658124235451832
1768.4520263671875,1.0,0.00010655282812282072
1768.4728393554688,1.0,0.0001066964052102091
1768.4937133789062,1.0,0.0001065656926579994
1768.5145263671875,1.0,0.0001066247291300028
1768.5353393554688,1.0,0.00010653273723270825
1768.5562133789062,1.0,0.00010662675614405768
1768.5770263671875,1.0,0.00010662532533650789
1768.6187133789062,1.0,0.00010649789450160639
1768.6395263671875,1.0,0.0001065574700684469
1768.6603393554688,1.0,0.0001065266655828361
1768.6812133789062,1.0,0.00010656961125650786
1768.7020263671875,1.0,0.00010661823979728332
1768.7228393554688,1.0,0.00010661094243424518
1768.7437133789062,1.0,0.00010649057260626569
1768.7645263671875,1.0,0.00010655905127871948
1768.7853393554688,1.0,0.00010656498581607911
1768.8062133789062,1.0,0.0001065010087589325
1768.8270263671875,1.0,0.00010655151337107839
1768.8478393554688,1.0,0.00010659881290595408
1768.8687133789062,1.0,0.00010659810476973553
1768.8895263671875,1.0,0.00010650177349434224
1768.9103393554688,1.0,0.00010655750191332385
1768.9312133789062,1.0,0.00010654365478687136
1768.9520263671875,1.0,0.0001065967609220789
1768.9728393554688,1.0,0.00010648411549291118
1768.9937133789062,1.0,0.00010646518394243238
1769.0145263671875,1.0,0.00010651604403781671
1769.0353393554688,1.0,0.00010652657685421571
1769.0562133789062,1.0,0.00010645937503712342
1769.0770263671875,1.0,0.0001065150333179179
1769.0978393554688,1.0,0.00010649167160389596
1769.1187133789062,1.0,0.00010653829830782559
1769.1395263671875,1.0,0.00010647412748349369
1769.1603393554688,1.0,0.0001064658047997629
1769.1812133789062,1.0,0.00010643887788425548
1769.2020263671875,1.0,0.00010650949013310428
1769.2228393554688,1.0,0.00010647942270933446
1769.2437133789062,1.0,0.00010642651226609387
1769.2645263671875,1.0,0.00010641989163443169
1769.2853393554688,1.0,0.00010644631255349908
1769.3062133789062,1.0,0.00010646212069516164
1769.3270263671875,1.0,0.00010642096206956735
1769.3478393554688,1.0,0.0001064513787028421
1769.3687133789062,1.0,0.00010642294326038058
1769.3895263671875,1.0,0.00010646562239763491
1769.4103393554688,1.0,0.00010646422668827388
1769.4312133789062,1.0,0.00010642427736261307
1769.4520263671875,1.0,0.0001063421599705541
1769.4728393554688,1.0,0.00010641927311120349
1769.4937133789062,1.0,0.00010639484621029363
1769.5145263671875,1.0,0.00010640177351805258
1769.5353393554688,1.0,0.00010639670492439798
1769.5562133789062,1.0,0.00010642016880817915
1769.5770263671875,1.0,0.000106415082107978
1769.5978393554688,1.0,0.00010641632504380763
1769.6187133789062,1.0,0.00010641916275267455
1769.6395263671875,1.0,0.0001064219175737076
1769.6603393554688,1.0,0.00010639794433563641
1769.6812133789062,1.0,0.00010641915949170759
1769.7020263671875,1.0,0.00010647189950256066
1769.7228393554688,1.0,0.00010648279059084958
1769.7437133789062,1.0,0.00010650742764171464
1769.7645263671875,1.0,0.00010639925766471949
1769.7853393554688,1.0,0.00010640780519205755
1769.8062133789062,1.0,0.00010641777234403836
1769.8270263671875,1.0,0.00010645458022972571
1769.8478393554688,1.0,0.00010640247335576487
1769.8687133789062,1.0,0.00010642116703238081
1769.8895263671875,1.0,0.00010639006168383374
1769.9103393554688,1.0,0.00010641883694092559
1769.9312133789062,1.0,0.00010640131886859983
1769.9520263671875,1.0,0.00010638498889637454
1769.9728393554688,1.0,0.00010639828771986884
1769.9937133789062,1.0,0.00010642641157037994
1770.0145263671875,1.0,0.00010634983980199594
1770.035400390625,1.0,0.00010639897920783996
1770.0562133789062,1.0,0.0001063843354423871
1770.0770874023438,1.0,0.00010638251008310631
1770.097900390625,1.0,0.00010638782844182809
1770.1187133789062,1.0,0.0001063676685009245
1770.1395874023438,1.0,0.00010638329516918986
1770.160400390625,1.0,0.000106375704982906
1770.1812133789062,1.0,0.00010639897620183942
1770.2020874023438,1.0,0.00010636911648294078
1770.222900390625,1.0,0.0001064337934789959
1770.2437133789062,1.0,0.00010645915060931533
1770.2645874023438,1.0,0.00010645334154580091
1770.285400390625,1.0,0.00010631487534332084
1770.3062133789062,1.0,0.00010634190437583205
1770.3270874023438,1.0,0.00010628687151310977
1770.347900390625,1.0,0.0001063395955294345
1770.3687133789062,1.0,0.00010632108911991246
1770.3895874023438,1.0,0.00010636569810338352
1770.410400390625,1.0,0.00010633134447651996
1770.4312133789062,1.0,0.00010630694672707742
1770.4520874023438,1.0,0.00010635455480444068
1770.472900390625,1.0,0.00010628451158197733
1770.4937133789062,1.0,0.000106300347054093
1770.5145874023438,1.0,0.00010624393230197497
1770.535400390625,1.0,0.0001063005878043739
1770.5562133789062,1.0,0.00010623068719521622
1770.5770874023438,1.0,0.00010631815483623955
1770.597900390625,1.0,0.00010623610057717788
1770.6187133789062,1.0,0.00010631351139245677
1770.6395874023438,1.0,0.00010622430263629143
1770.660400390625,1.0,0.00010625445893529862
1770.6812133789062,1.0,0.0001062578371611972
1770.7020874023438,1.0,0.00010622401501897825
1770.722900390625,1.0,0.0001062180994194633
1770.7437133789062,1.0,0.0001062208133113714
1770.7645874023438,1.0,0.00010625502248916859
1770.785400390625,1.0,0.00010621624059651416
1770.8062133789062,1.0,0.00010616985208901101
1770.8270874023438,1.0,0.00010612491846200564
1770.847900390625,1.0,0.00010615975429951975
1770.8687133789062,1.0,0.00010613380383113433
1770.8895874023438,1.0,0.00010616048226848396
1770.910400390625,1.0,0.0001061200874818266
1770.9312133789062,1.0,0.0001061279375941328
1770.9520874023438,1.0,0.00010610641113587376
1770.972900390625,1.0,0.00010612763032687729
1770.9937133789062,1.0,0.00010610885154714563
1771.0145874023438,1.0,0.00010611635497989177
1771.035400390625,1.0,0.00010608888560828732
1771.0562133789062,1.0,0.00010611109045589303
1771.0770874023438,1.0,0.00010608688887804926
1771.097900390625,1.0,0.00010610661619449848
1771.1187133789062,1.0,0.00010610199007823076
1771.1395874023438,1.0,0.00010607919273750934
1771.160400390625,1.0,0.00010610289093734672
1771.1812133789062,1.0,0.00010608930659257939
1771.2020874023438,1.0,0.00010614107866935815
1771.222900390625,1.0,0.00010608762130067663
1771.2437133789062,1.0,0.00010614435527234471
1771.2645874023438,1.0,0.00010616692537758276
1771.285400390625,1.0,0.00010616990986050483
1771.3062133789062,1.0,0.00010613264908696741
1771.3270874023438,1.0,0.00010608403966617641
1771.347900390625,1.0,0.00010610120037044426
1771.3687133789062,1.0,0.00010606448367956228
1771.3895874023438,1.0,0.00010611861287656669
1771.410400390625,1.0,0.00010605558644216978
1771.4312133789062,1.0,0.00010609620449178751
1771.4520874023438,1.0,0.00010609066695343735
1771.472900390625,1.0,0.00010611356370229379
1771.4937133789062,1.0,0.00010611465864960967
1771.5145874023438,1.0,0.00010609089721588423
1771.535400390625,1.0,0.00010607103264022431
1771.5562133789062,1.0,0.0001060282581886258
1771.5770874023438,1.0,0.00010606462168113507
1771.597900390625,1.0,0.0001060207408964313
1771.6187133789062,1.0,0.00010602754687883456
1771.6395874023438,1.0,0.00010598448903491815
1771.660400390625,1.0,0.00010603858391791709
1771.6812133789062,1.0,0.00010597006773946965
1771.7020874023438,1.0,0.00010602833216616352
1771.722900390625,1.0,0.00010597859894517473
1771.7437133789062,1.0,0.000106000125973871
1771.7645874023438,1.0,0.00010596596918588836
1771.785400390625,1.0,0.00010600315603480997
1771.8062133789062,1.0,0.00010596830224842563
1771.8270874023438,1.0,0.00010593921100495581
1771.847900390625,1.0,0.00010589458165277914
1771.8687133789062,1.0,0.00010585610560447433
1771.8895874023438,1.0,0.00010587508832527907
1771.910400390625,1.0,0.00010582743945087119
1771.9312133789062,1.0,0.00010585461333736856
1771.9520874023438,1.0,0.0001058127890226908
1771.972900390625,1.0,0.00010587480711314693
1771.9937133789062,1.0,0.00010581387566233963
1772.0145874023438,1.0,0.00010583060687893337
1772.035400390625,1.0,0.00010575296984630785
1772.0562133789062,1.0,0.00010578126184294503
1772.0770874023438,1.0,0.00010570825116597253
1772.097900390625,1.0,0.00010568840324789442
1772.1187133789062,1.0,0.00010568729245296684
1772.1395874023438,1.0,0.00010569025027632244
1772.160400390625,1.0,0.00010570155767555303
1772.1812133789062,1.0,0.00010571891223058998
1772.2020874023438,1.0,0.00010578997056319856
1772.222900390625,1.0,0.00010571927213529106
1772.2437133789062,1.0,0.00010574448806319736
1772.2645874023438,1.0,0.00010573083248961588
1772.285400390625,1.0,0.00010577219771993217
1772.3062133789062,1.0,0.0001057782153803798
1772.3270874023438,1.0,0.00010577142125917894
1772.347900390625,1.0,0.0001056893036745547
1772.3687133789062,1.0,0.00010565535976046288
1772.3895874023438,1.0,0.00010566533593928069
1772.410400390625,1.0,0.00010562629285358477
1772.4312133789062,1.0,0.00010566536943365873
1772.4520874023438,1.0,0.0001056389771098176
1772.4937133789062,1.0,0.00010553459136418062
1772.5145874023438,1.0,0.00010549738501616195
1772.535400390625,1.0,0.00010551768777761246
1772.5562133789062,1.0,0.0001054831252240206
1772.5770874023438,1.0,0.00010546685038051943
1772.597900390625,1.0,0.00010539143246955475
1772.6187133789062,1.0,0.00010541014683891449
1772.6395874023438,1.0,0.00010535605984973935
1772.660400390625,1.0,0.00010534459797623064
1772.6812133789062,1.0,0.00010527462483325558
1772.7020874023438,1.0,0.00010520029214722523
1772.722900390625,1.0,0.00010506983913861076
1772.7437133789062,1.0,0.00010503437354891347
1772.7645874023438,1.0,0.0001049032090585443
1772.785400390625,1.0,0.00010485551864744733
1772.8062133789062,1.0,0.00010478368663570773
1772.8270874023438,1.0,0.00010477747363479058
1772.847900390625,1.0,0.00010467826041475653
1772.8687133789062,1.0,0.00010455856080429665
1772.8895874023438,1.0,0.00010447706179676823
1772.910400390625,1.0,0.00010440617027085883
1772.9312744140625,1.0,0.00010426227887599594
1772.9520874023438,1.0,0.00010415182538060733
1772.9729614257812,1.0,0.00010401281883805218
1774.7437744140625,1.0,9.908167924129332e-05
1777.7438354492188,1.0,0.00010603639052487497
1777.7646484375,1.0,0.000106109780246271
1777.7854614257812,1.0,0.00010609009939438005
1777.8063354492188,1.0,0.00010608906344396492
1777.8271484375,1.0,0.00010615967507216677
1777.8479614257812,1.0,0.00010611332199714484
1777.8688354492188,1.0,0.00010613979452108837
1777.8896484375,1.0,0.0001061734439552782
1777.9104614257812,1.0,0.00010617577499324943
1777.9313354492188,1.0,0.00010638932264476987
1777.9521484375,1.0,0.00010633177446585487
1777.9729614257812,1.0,0.00010628203188416379
1777.9938354492188,1.0,0.00010641090445791597
1778.0146484375,1.0,0.00010629304712078963
1778.0354614257812,1.0,0.00010634609975613662
1778.0563354492188,1.0,0.00010629396736789084
1778.0771484375,1.0,0.00010621986074901597
1778.0979614257812,1.0,0.00010627323891409497
1778.1188354492188,1.0,0.0001062494406324305
1778.1396484375,1.0,0.0001062717902692924
1778.1604614257812,1.0,0.00010633710398020617
1778.1813354492188,1.0,0.00010622322777827597
1778.2021484375,1.0,0.00010626354960226621
1778.2229614257812,1.0,0.00010627347213413648
1778.2438354492188,1.0,0.00010626661622209882
1778.2646484375,1.0,0.00010628556797106874
1778.2854614257812,1.0,0.00010624828087365072
1778.3063354492188,1.0,0.00010627991700989578
1778.3271484375,1.0,0.00010629516428016422
1778.3479614257812,1.0,0.00010632797684840482
1778.3688354492188,1.0,0.00010630283608944656
1778.3896484375,1.0,0.00010621999047622355
1778.4104614257812,1.0,0.00010621136941977858
1778.4313354492188,1.0,0.00010628275715943081
1778.4521484375,1.0,0.00010626633263424456
1778.4729614257812,1.0,0.0001062685341992273
1778.4938354492188,1.0,0.00010625251621750425
1778.5146484375,1.0,0.00010627219204796834
1778.5354614257812,1.0,0.000106343320199055
1778.5563354492188,1.0,0.0001062526968160903
1778.5771484375,1.0,0.00010622445668494693
1778.5979614257812,1.0,0.00010623943881335174
1778.6188354492188,1.0,0.00010623483811160585
1778.6396484375,1.0,0.00010624972883044538
1778.6604614257812,1.0,0.00010628392624066064
1778.6813354492188,1.0,0.00010620206535975284
1778.7021484375,1.0,0.00010628818191209488
1778.7229614257812,1.0,0.00010621194925619007
1778.7438354492188,1.0,0.00010622873484543218
1778.7646484375,1.0,0.00010625049749855686
1778.7854614257812,1.0,0.00010621752059570866
1778.8063354492188,1.0,0.00010626838472956637
1778.8271484375,1.0,0.00010625060427493672
1778.8479614257812,1.0,0.00010622630913355012
1778.8688354492188,1.0,0.00010629661345013616
1778.8896484375,1.0,0.0001063125886269717
1778.9104614257812,1.0,0.00010626080222489112
1778.9313354492188,1.0,0.0001063556497889831
1778.9521484375,1.0,0.0001062723383376881
1778.9729614257812,1.0,0.00010630717805721651
1778.9938354492188,1.0,0.00010630663527780472
1779.0146484375,1.0,0.00010635011105500853
1779.0354614257812,1.0,0.00010640503820231252
1779.0563354492188,1.0,0.0001063822020228545
1779.0771484375,1.0,0.00010628472536884595
1779.0979614257812,1.0,0.00010637296886646033
1779.1188354492188,1.0,0.00010629157980849478
1779.1396484375,1.0,0.00010632740929527344
1779.1604614257812,1.0,0.00010633316780068766
1779.1813354492188,1.0,0.00010627267613103968
1779.2021484375,1.0,0.00010631365715449003
1779.2229614257812,1.0,0.00010637587872546495
1779.2438354492188,1.0,0.00010635660255070636
1779.2646484375,1.0,0.00010632429808173493
1779.2854614257812,1.0,0.00010633564631915297
1779.3063354492188,1.0,0.0001063286280143179
1779.3271484375,1.0,0.00010633197872452224
1779.3479614257812,1.0,0.00010631659104395002
1779.3688354492188,1.0,0.0001062929672983632
1779.3896484375,1.0,0.00010630941786510104
1779.4104614257812,1.0,0.00010631439918464077
1779.4313354492188,1.0,0.00010627473022678052
1779.4521484375,1.0,0.0001063529346155586
1779.4729614257812,1.0,0.00010632793849471471
1779.4938354492188,1.0,0.0001062956179163824
1779.5146484375,1.0,0.00010637003250342622
1779.5354614257812,1.0,0.00010635932780223244
1779.5563354492188,1.0,0.00010643218280100946
1779.5771484375,1.0,0.00010638381874976448
1779.5979614257812,1.0,0.00010632939852354461
1779.6188354492188,1.0,0.0001062981051441567
1779.6396484375,1.0,0.00010634901831494054
1779.6604614257812,1.0,0.0001063182604374258
1779.6813354492188,1.0,0.00010633974527415707
1779.7021484375,1.0,0.00010633583007012282
1779.7229614257812,1.0,0.00010633676814181438
1779.7438354492188,1.0,0.00010635573762650483
1779.7646484375,1.0,0.00010635291229344511
1779.7854614257812,1.0,0.00010629703453416026
1779.8063354492188,1.0,0.00010634662014426746
1779.8271484375,1.0,0.0001063436263098008
1779.8479614257812,1.0,0.00010630548492287079
1779.8688354492188,1.0,0.00010632624014304973
1779.8896484375,1.0,0.00010635406357015778
1779.9104614257812,1.0,0.00010631629352873492
1779.9313354492188,1.0,0.00010631884883672679
1779.9521484375,1.0,0.00010635568921198415
1779.9729614257812,1.0,0.00010638299798327782
1779.9938354492188,1.0,0.00010635337862388256
1780.0146484375,1.0,0.00010633609094616247
1780.0354614257812,1.0,0.00010635095898350439
1780.0563354492188,1.0,0.00010636607317183088
1780.0771484375,1.0,0.00010642514377860775
1780.0979614257812,1.0,0.00010636577372116873
1780.1188354492188,1.0,0.00010633511906141679
1780.1396484375,1.0,0.00010634052787115013
1780.1604614257812,1.0,0.00010634337794215597
1780.1813354492188,1.0,0.00010633686139857609
1780.2021484375,1.0,0.00010641891905907222
1780.2229614257812,1.0,0.00010634309095176104
1780.2438354492188,1.0,0.00010636901644132765
1780.2646484375,1.0,0.00010638376704298258
1780.2854614257812,1.0,0.00010636341660399341
1780.3063354492188,1.0,0.00010633613568761997
1780.3271484375,1.0,0.00010636620162623073
1780.3479614257812,1.0,0.0001063867149573391
1780.3688354492188,1.0,0.00010633405975557155
1780.3896484375,1.0,0.00010633996044021178
1780.4104614257812,1.0,0.00010640146584141892
1780.4313354492188,1.0,0.0001063620459216283
1780.4521484375,1.0,0.00010637262144702507
1780.4729614257812,1.0,0.00010642107242548823
1780.4938354492188,1.0,0.00010639698654936313
1780.5146484375,1.0,0.00010641643363238368
1780.5355224609375,1.0,0.00010642705025318334
1780.5563354492188,1.0,0.00010640885433940262
1780.5771484375,1.0,0.00010646341559462871
1780.5980224609375,1.0,0.00010649261841797977
1780.6188354492188,1.0,0.00010645284334894301
1780.6397094726562,1.0,0.00010640733624733981
1780.6605224609375,1.0,0.00010642645341819356
1780.6813354492188,1.0,0.00010638661391533604
1780.7022094726562,1.0,0.00010638666997932367
1780.7230224609375,1.0,0.00010638887496050941
1780.7438354492188,1.0,0.000106402399051552
1780.7647094726562,1.0,0.00010640713711647528
1780.7855224609375,1.0,0.0001064226029524155
1780.8063354492188,1.0,0.00010643441939875007
1780.8272094726562,1.0,0.00010640057817434184
1780.8480224609375,1.0,0.0001063812797855759
1780.8688354492188,1.0,0.00010642925201813551
1780.8897094726562,1.0,0.00010638083478558473
1780.9105224609375,1.0,0.00010638099829226818
1780.9313354492188,1.0,0.00010643858509318291
1780.9522094726562,1.0,0.00010643431018509197
1780.9730224609375,1.0,0.0001064185153895654
1780.9938354492188,1.0,0.0001064770562960635
1781.0147094726562,1.0,0.00010642385493055961
1781.0355224609375,1.0,0.00010639188221060323
1781.0563354492188,1.0,0.00010643959169490007
1781.0772094726562,1.0,0.0001064549680091927
1781.0980224609375,1.0,0.00010650303872028863
1781.1188354492188,1.0,0.00010647765694430758
1781.1397094726562,1.0,0.00010647820418899222
1781.1605224609375,1.0,0.0001064213384607344
1781.1813354492188,1.0,0.0001064135378145584
1781.2022094726562,1.0,0.00010644895887113387
1781.2230224609375,1.0,0.00010636866245807052
1781.2438354492188,1.0,0.00010638986753650589
1781.2647094726562,1.0,0.00010645892114399316
1781.2855224609375,1.0,0.0001064210853763871
1781.3063354492188,1.0,0.00010639805415456215
1781.3272094726562,1.0,0.00010639452224384182
1781.3480224609375,1.0,0.00010647039132723306
1781.3688354492188,1.0,0.00010643412383694774
1781.3897094726562,1.0,0.00010642500977560159
1781.4105224609375,1.0,0.00010644030035871689
1781.4313354492188,1.0,0.0001064332731476166
1781.4522094726562,1.0,0.00010637803471391604
1781.4730224609375,1.0,0.00010644596390066755
1781.4938354492188,1.0,0.00010644332245912402
1781.5147094726562,1.0,0.00010642912650388538
1781.5355224609375,1.0,0.00010644144071744384
1781.5563354492188,1.0,0.00010647899252184125
1781.5772094726562,1.0,0.00010643404377134197
1781.5980224609375,1.0,0.00010641355666974673
1781.6188354492188,1.0,0.00010652625707220362
1781.6397094726562,1.0,0.0001064971680346979
1781.6605224609375,1.0,0.00010648913488226119
1781.6813354492188,1.0,0.00010642171978478056
1781.7022094726562,1.0,0.00010645497757064567
1781.7230224609375,1.0,0.00010641968929310541
1781.7438354492188,1.0,0.00010644159382700269
1781.7647094726562,1.0,0.0001064921595161531
1781.8063354492188,1.0,0.0001064254955181557
1781.8272094726562,1.0,0.00010648379030205069
1781.8480224609375,1.0,0.00010646709060800372
1781.8688354492188,1.0,0.00010649981870792727
1781.8897094726562,1.0,0.00010648686819592322
1781.9105224609375,1.0,0.00010649762003468295
1781.9313354492188,1.0,0.0001064683335438143
1781.9522094726562,1.0,0.00010649222869769817
1781.9730224609375,1.0,0.00010656226264561617
1781.9938354492188,1.0,0.00010653276123286932
1782.0147094726562,1.0,0.00010648947090437726
1782.0355224609375,1.0,0.00010643569769011908
1782.0563354492188,1.0,0.00010647643624082187
1782.0772094726562,1.0,0.00010648687548532894
1782.0980224609375,1.0,0.00010643854674833655
1782.1188354492188,1.0,0.00010659823806156671
1782.1397094726562,1.0,0.00010660166268342122
1782.1605224609375,1.0,0.00010654135079713167
1782.1813354492188,1.0,0.0001065112781239803
1782.2022094726562,1.0,0.00010649654435249048
1782.2230224609375,1.0,0.0001064801888221207
